ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
MuongTH-67_mouth-1,67_mouth,moːm²,moːm²,m oː m ²,380,,,MuongTH,Mương [Thanh Hoa],muon1246,Muong,mtq,Austroasiatic,,mouth,674,MOUTH,,
MuongBi-67_mouth-1,67_mouth,mẹnh / mồm,mẹnh,m ẹ/e nh/nʰ,380,,,MuongBi,Muong (Barker),muon1246,Muong,mtq,Austroasiatic,,mouth,674,MOUTH,,
NguonCL-67_mouth-1,67_mouth,mom2,mom²,m o m ²,380,,,NguonCL,Nguồn Cổ Liêm,nguo1239,Nguôn,nuo,Austroasiatic,,mouth,674,MOUTH,,
CuoiThaiHoa-67_mouth-1,67_mouth,bɔ31Ɂ,bɔ³¹Ɂ,b ɔ ³¹ ʔ,381,,,CuoiThaiHoa,Cuoi Thai Hoa,cuoi1242,Cuoi,,Austroasiatic,,mouth,674,MOUTH,,
CuoiTanHop-67_mouth-1,67_mouth,mɔm22,mɔm²²,m ɔ m ²²,380,,,CuoiTanHop,Cuoi Tan Hop,cuoi1242,Cuoi,,Austroasiatic,,mouth,674,MOUTH,,
ThoCuoiCham-67_mouth-1,67_mouth,mɔːm¹ ( t! ),mɔːm¹,m ɔː m ¹,380,,,ThoCuoiCham,Tho [Cuoi Cham],thoo1240,Tho,tou,Austroasiatic,,mouth,674,MOUTH,,
LihaNVL-67_mouth-1,67_mouth,ma:ɲ.31,ma:ɲ.³¹,m aː ɲ ³¹,379,,,LihaNVL,Liha,lyha1238,Ly Ha,,Austroasiatic,,mouth,674,MOUTH,,
Sach-67_mouth-1,67_mouth,kaːŋ³,kaːŋ³,k aː ŋ ³,382,,,Sach,Sach,sach1240,Sach,,Austroasiatic,,mouth,674,MOUTH,,
May-67_mouth-1,67_mouth,kaŋ³,kaŋ³,k a ŋ ³,382,,,May,May,mayy1239,May,,Austroasiatic,,mouth,674,MOUTH,,
Ruc-67_mouth-1,67_mouth,káŋ,káŋ,k á/a ŋ,382,,,Ruc,Ruc,rucc1239,Ruc,,Austroasiatic,,mouth,674,MOUTH,,
Arem-67_mouth-1,67_mouth,kɛa̯ŋʼ,kɛa̯ŋʼ,k ɛa̯ ŋʼ/ŋˀ,382,,,Arem,Arem,arem1240,Arem,aem,Austroasiatic,,mouth,674,MOUTH,,
ThavungS-67_mouth-1,67_mouth,kʌ̀ːŋ,kʌ̀ːŋ,k ʌ̀ː/ʌː ŋ,382,,,ThavungS,Thavung,aheu1239,Thavung,thm,Austroasiatic,,mouth,674,MOUTH,,
ThavungPS-67_mouth-1,67_mouth,kʌ̀ːŋ,kʌ̀ːŋ,k ʌ̀ː/ʌː ŋ,382,,,ThavungPS,Thavung Phon Soung,aheu1239,Thavung,thm,Austroasiatic,,mouth,674,MOUTH,,
ThavungF-67_mouth-1,67_mouth,snuːj4,snuːj⁴,s n uː j ⁴,383,,,ThavungF,Thavung,aheu1239,Thavung,thm,Austroasiatic,,mouth,674,MOUTH,,
Ahoe-67_mouth-1,67_mouth,kᵊʌːŋ,kᵊʌːŋ,k ᵊ/ə + ʌː ŋ,382,,,Ahoe,Ahoe,aheu1239,Thavung,thm,Austroasiatic,,mouth,674,MOUTH,,
MaliengQB-67_mouth-1,67_mouth,káŋ,káŋ,k á/a ŋ,382,,,MaliengQB,Malieng (QB),male1282,Maleng,pkt,Austroasiatic,,mouth,674,MOUTH,,
MaliengHT-67_mouth-1,67_mouth,kaŋ˧˦ˀ,kaŋ˧˦ˀ,k a ŋ ³⁴ˀ/³⁴,382,,,MaliengHT,Malieng (HT),male1282,Maleng,pkt,Austroasiatic,,mouth,674,MOUTH,,
Pakatan-67_mouth-1,67_mouth,mɜ̆ɳ˧˦,mɜ̆ɳ˧˦,m ɜ̆ ɳ ³⁴,379,,,Pakatan,Malang Pakatan,mali1278,Malieng,,Austroasiatic,,mouth,674,MOUTH,,
Malang-67_mouth-1,67_mouth,mɛŋ˧,mɛŋ˧,m ɛ ŋ ³,379,,,Malang,Malang,mali1278,Malieng,,Austroasiatic,,mouth,674,MOUTH,,
MalengBro-67_mouth-1,67_mouth,mɛŋ˧,mɛŋ˧,m ɛ ŋ ³,379,,,MalengBro,Maleng Bro,bola1249,Bo-Maleng,bgl,Austroasiatic,,mouth,674,MOUTH,,
Kri-67_mouth-1,67_mouth,mɛŋ˧˦ˀ,mɛŋ˧˦ˀ,m ɛ ŋ ³⁴ˀ/³⁴,379,,,Kri,Kri (HT),khap1242,Kha Phong,,Austroasiatic,,mouth,674,MOUTH,,
KriPhoong-67_mouth-1,67_mouth,mɛŋ33ˀ,mɛŋ³³ˀ,m ɛ ŋ ³³ˀ/³³,379,,,KriPhoong,Kri Phoong,khap1242,Kha Phong,,Austroasiatic,,mouth,674,MOUTH,,
Khmu-67_mouth-1,67_mouth,tnɔh,tnɔh,t n ɔ h,384,,,Khmu,Khmu Cuang,khmu1256,Khmu,kjg,Austroasiatic,,mouth,674,MOUTH,,
ProtoVietic-68_navelumbilicous-1,68_navelumbilicous,*p-suːɲʔ,*psuːɲʔ,p s uː ɲ ʔ,386,,,ProtoVietic,Proto-Vietic,viet1250,Vietic,,Austroasiatic,,navel/umbilicous,1838,NAVEL,,
Vietnamese-68_navelumbilicous-1,68_navelumbilicous,rốn,rốn,r o ŋ ⁴⁵,387,,,Vietnamese,VN (standard),viet1252,Vietnamese,vie,Austroasiatic,,navel/umbilicous,1838,NAVEL,,
MuongHB-68_navelumbilicous-1,68_navelumbilicous,tʰuːɲ³,tʰuːɲ³,tʰ uː ɲ ³,387,,,MuongHB,Mương [Hoa Binh],muon1246,Muong,mtq,Austroasiatic,,navel/umbilicous,1838,NAVEL,,
MuongSL-68_navelumbilicous-1,68_navelumbilicous,suːɲ³ / soːɲ³,suːɲ³,s uː ɲ ³,387,,,MuongSL,Mương [Son La],muon1246,Muong,mtq,Austroasiatic,,navel/umbilicous,1838,NAVEL,,
MuongTH-68_navelumbilicous-1,68_navelumbilicous,suːɲ³,suːɲ³,s uː ɲ ³,387,,,MuongTH,Mương [Thanh Hoa],muon1246,Muong,mtq,Austroasiatic,,navel/umbilicous,1838,NAVEL,,
MuongBi-68_navelumbilicous-1,68_navelumbilicous,thủnh,thủnh,tʰ ủ/u nh/nʰ,387,,,MuongBi,Muong (Barker),muon1246,Muong,mtq,Austroasiatic,,navel/umbilicous,1838,NAVEL,,
NguonYT-68_navelumbilicous-1,68_navelumbilicous,ɲə4lo6t'un3,ɲə⁴lo⁶t'un³,ɲ ə ⁴ l o ⁶/⁵¹ t u n ³,387,,,NguonYT,Nguồn Yên Thọ,nguo1239,Nguôn,nuo,Austroasiatic,,navel/umbilicous,1838,NAVEL,,
CuoiThaiHoa-68_navelumbilicous-1,68_navelumbilicous,ðun35 ðun35,ðun³⁵ðun³⁵,ð u n ³⁵ ð u n ³⁵,387,,,CuoiThaiHoa,Cuoi Thai Hoa,cuoi1242,Cuoi,,Austroasiatic,,navel/umbilicous,1838,NAVEL,,
CuoiTanHop-68_navelumbilicous-1,68_navelumbilicous,sun12 sun12,sun¹²sun¹²,s u n ¹² s u n ¹²,387,,,CuoiTanHop,Cuoi Tan Hop,cuoi1242,Cuoi,,Austroasiatic,,navel/umbilicous,1838,NAVEL,,
Phong-68_navelumbilicous-1,68_navelumbilicous,suːn,suːn,s uː n,387,,,Phong,Phong,phon1243,Phong,,Austroasiatic,,navel/umbilicous,1838,NAVEL,,
Liha-68_navelumbilicous-1,68_navelumbilicous,suːɲ,suːɲ,s uː ɲ,387,,,Liha,Liha,lyha1238,Ly Ha,,Austroasiatic,,navel/umbilicous,1838,NAVEL,,
Sach-68_navelumbilicous-1,68_navelumbilicous,duduːl³,duduːl³,d u d uː l ³,388,,,Sach,Sach,sach1240,Sach,,Austroasiatic,,navel/umbilicous,1838,NAVEL,,
May-68_navelumbilicous-1,68_navelumbilicous,ɕiɗul³,ɕiɗul³,ɕ i ɗ u l ³,388,,,May,May,mayy1239,May,,Austroasiatic,,navel/umbilicous,1838,NAVEL,,
Ruc-68_navelumbilicous-1,68_navelumbilicous,dŭduᵊh,dŭduᵊh,d ŭ d uᵊ/uə h,388,,,Ruc,Ruc,rucc1239,Ruc,,Austroasiatic,,navel/umbilicous,1838,NAVEL,,
Arem-68_navelumbilicous-1,68_navelumbilicous,uɗuh,uɗuh,u ɗ u h,388,,,Arem,Arem,arem1240,Arem,aem,Austroasiatic,,navel/umbilicous,1838,NAVEL,,
ThavungS-68_navelumbilicous-1,68_navelumbilicous,cuɁbɨ̂ː,cuɁbɨ̂ː,c u ʔ b ɨ̂ː/ɨ:,389,,,ThavungS,Thavung,aheu1239,Thavung,thm,Austroasiatic,,navel/umbilicous,1838,NAVEL,,
ThavungPS-68_navelumbilicous-1,68_navelumbilicous,pasṵ̂ːn,pasṵ̂ːn,p a s ṵ̂ː/uː n,387,,,ThavungPS,Thavung Phon Soung,aheu1239,Thavung,thm,Austroasiatic,,navel/umbilicous,1838,NAVEL,,
ThavungF-68_navelumbilicous-1,68_navelumbilicous,pʰaɲuːɲ³,pʰaɲuːɲ³,pʰ a ɲ uː ɲ ³,387,,,ThavungF,Thavung,aheu1239,Thavung,thm,Austroasiatic,,navel/umbilicous,1838,NAVEL,,
Pakatan-68_navelumbilicous-1,68_navelumbilicous,masuɳ˦,masuɳ˦,m a s u ɳ ⁴,387,,,Pakatan,Malang Pakatan,mali1278,Malieng,,Austroasiatic,,navel/umbilicous,1838,NAVEL,,
Malang-68_navelumbilicous-1,68_navelumbilicous,masu:ɲ ᷅,masu:ɲ,m a s uː ɲ,387,,,Malang,Malang,mali1278,Malieng,,Austroasiatic,,navel/umbilicous,1838,NAVEL,,
MalengBro-68_navelumbilicous-1,68_navelumbilicous,muso̻:ɲ˧,muso̻:ɲ˧,m u s o̻ː/oː ɲ ³,387,,,MalengBro,Maleng Bro,bola1249,Bo-Maleng,bgl,Austroasiatic,,navel/umbilicous,1838,NAVEL,,
KriPhoong-68_navelumbilicous-1,68_navelumbilicous,pasuɲ33ˀ,pasuɲ³³ˀ,p a s u ɲ ³³ˀ/³³,387,,,KriPhoong,Kri Phoong,khap1242,Kha Phong,,Austroasiatic,,navel/umbilicous,1838,NAVEL,,
Khmu-68_navelumbilicous-1,68_navelumbilicous,kndiːŋ,kndiːŋ,k n d iː ŋ,390,,,Khmu,Khmu Cuang,khmu1256,Khmu,kjg,Austroasiatic,,navel/umbilicous,1838,NAVEL,,
Jahai-68_navelumbilicous-1,68_navelumbilicous,dut,dut,d u t,391,,,Jahai,Jahai,jeha1242,Jehai,jhi,Austroasiatic,,navel/umbilicous,1838,NAVEL,,
ProtoVietic-69_neck-1,69_neck,"*koh, *t-giːʔ / *kɛːl",*koh,k o h,392,,,ProtoVietic,Proto-Vietic,viet1250,Vietic,,Austroasiatic,,neck,1333,NECK,,
Vietnamese-69_neck-1,69_neck,cổ,cổ,k oː ²¹⁴,393,,,Vietnamese,VN (standard),viet1252,Vietnamese,vie,Austroasiatic,,neck,1333,NECK,,
MuongHB-69_neck-1,69_neck,kɛːə¹,kɛːə¹,k ɛːə ¹,394,,,MuongHB,Mương [Hoa Binh],muon1246,Muong,mtq,Austroasiatic,,neck,1333,NECK,,
MuongSL-69_neck-1,69_neck,kɛːl¹,kɛːl¹,k ɛː l ¹,394,,,MuongSL,Mương [Son La],muon1246,Muong,mtq,Austroasiatic,,neck,1333,NECK,,
MuongTH-69_neck-1,69_neck,kɛːn¹,kɛːn¹,k ɛː n ¹,394,,,MuongTH,Mương [Thanh Hoa],muon1246,Muong,mtq,Austroasiatic,,neck,1333,NECK,,
MuongBi-69_neck-1,69_neck,kel,kel,k e l,394,,,MuongBi,Muong (Barker),muon1246,Muong,mtq,Austroasiatic,,neck,1333,NECK,,
NguonCL-69_neck-1,69_neck,ko5,ko⁵,k o ⁵,393,,,NguonCL,Nguồn Cổ Liêm,nguo1239,Nguôn,nuo,Austroasiatic,,neck,1333,NECK,,
NguonYT-69_neck-1,69_neck,hɔːŋ4,hɔːŋ⁴,h ɔː ŋ ⁴,395,,,NguonYT,Nguồn Yên Thọ,nguo1239,Nguôn,nuo,Austroasiatic,,neck,1333,NECK,,
CuoiThaiHoa-69_neck-1,69_neck,ko212,ko²¹²,k o ²¹²,393,,,CuoiThaiHoa,Cuoi Thai Hoa,cuoi1242,Cuoi,,Austroasiatic,,neck,1333,NECK,,
CuoiTanHop-69_neck-1,69_neck,kɔ33ʔ,kɔ³³ʔ,k ɔ ³³ ʔ,393,,,CuoiTanHop,Cuoi Tan Hop,cuoi1242,Cuoi,,Austroasiatic,,neck,1333,NECK,,
Phong-69_neck-1,69_neck,koː,koː,k oː,393,,,Phong,Phong,phon1243,Phong,,Austroasiatic,,neck,1333,NECK,,
Toum-69_neck-1,69_neck,kaw,kaw,k a w,393,,,Toum,Toum,toum1239,Toum,,Austroasiatic,,neck,1333,NECK,,
Liha-69_neck-1,69_neck,kaw,kaw,k a w,393,,,Liha,Liha,lyha1238,Ly Ha,,Austroasiatic,,neck,1333,NECK,,
LihaNVL-69_neck-1,69_neck,kɔo.424,kɔo.⁴²⁴,k ɔo ⁴²⁴,393,,,LihaNVL,Liha,lyha1238,Ly Ha,,Austroasiatic,,neck,1333,NECK,,
Sach-69_neck-1,69_neck,təki:⁴,təki:⁴,t ə k iː ⁴,395,,,Sach,Sach,sach1240,Sach,,Austroasiatic,,neck,1333,NECK,,
May-69_neck-1,69_neck,nɔŋ⁴,nɔŋ⁴,n ɔ ŋ ⁴,396,,,May,May,mayy1239,May,,Austroasiatic,,neck,1333,NECK,,
Ruc-69_neck-1,69_neck,tə̆kẻ / kădɔ́k 'nape',tə̆kẻ,t ə̆ k ẻ/e,395,,,Ruc,Ruc,rucc1239,Ruc,,Austroasiatic,,neck,1333,NECK,,
Arem-69_neck-1,69_neck,ukìn,ukìn,u k ì/i n,397,,,Arem,Arem,arem1240,Arem,aem,Austroasiatic,,neck,1333,NECK,,
ThavungS-69_neck-1,69_neck,nʌ̰̂ːt / nâ̰ːt,nʌ̰̂ːt,n ʌ̰̂ː/ʌː t,398,,,ThavungS,Thavung,aheu1239,Thavung,thm,Austroasiatic,,neck,1333,NECK,,
ThavungPS-69_neck-1,69_neck,nʌ̰̂ːt,nʌ̰̂ːt,n ʌ̰̂ː/ʌː t,398,,,ThavungPS,Thavung Phon Soung,aheu1239,Thavung,thm,Austroasiatic,,neck,1333,NECK,,
ThavungF-69_neck-1,69_neck,nəːt3,nəːt³,n əː t ³,398,,,ThavungF,Thavung,aheu1239,Thavung,thm,Austroasiatic,,neck,1333,NECK,,
MaliengQB-69_neck-1,69_neck,kó,kó,k ó/o,393,,,MaliengQB,Malieng (QB),male1282,Maleng,pkt,Austroasiatic,,neck,1333,NECK,,
MaliengHT-69_neck-1,69_neck,kou˧˨ˀ,kou˧˨ˀ,k ou ³²ˀ/³²,393,,,MaliengHT,Malieng (HT),male1282,Maleng,pkt,Austroasiatic,,neck,1333,NECK,,
Pakatan-69_neck-1,69_neck,katăŋ˧,katăŋ˧,k a t ă ŋ ³,396,,,Pakatan,Malang Pakatan,mali1278,Malieng,,Austroasiatic,,neck,1333,NECK,,
Malang-69_neck-1,69_neck,kətɔ:ŋ ᷅,kətɔ:ŋ,k ə t ɔː ŋ,396,,,Malang,Malang,mali1278,Malieng,,Austroasiatic,,neck,1333,NECK,,
MalengBro-69_neck-1,69_neck,krtɔːŋ˧,krtɔːŋ˧,k r t ɔː ŋ ³,396,,,MalengBro,Maleng Bro,bola1249,Bo-Maleng,bgl,Austroasiatic,,neck,1333,NECK,,
Kri-69_neck-1,69_neck,katɔŋ˧˦ˀ,katɔŋ˧˦ˀ,k a t ɔ ŋ ³⁴ˀ/³⁴,396,,,Kri,Kri (HT),khap1242,Kha Phong,,Austroasiatic,,neck,1333,NECK,,
KriPhoong-69_neck-1,69_neck,katɔŋ33ˀ,katɔŋ³³ˀ,k a t ɔ ŋ ³³ˀ/³³,396,,,KriPhoong,Kri Phoong,khap1242,Kha Phong,,Austroasiatic,,neck,1333,NECK,,
Khmu-69_neck-1,69_neck,kntuər,kntuər,k n t u/w ə r,399,,,Khmu,Khmu Cuang,khmu1256,Khmu,kjg,Austroasiatic,,neck,1333,NECK,,
ProtoVietic-70_new-1,70_new,*ɓəːjʔ,*ɓəːjʔ,ɓ əː j ʔ,401,,,ProtoVietic,Proto-Vietic,viet1250,Vietic,,Austroasiatic,,new,1231,NEW,,
Vietnamese-70_new-1,70_new,mới,mới,m əːi̯ ⁴⁵,402,,,Vietnamese,VN (standard),viet1252,Vietnamese,vie,Austroasiatic,,new,1231,NEW,,
MuongHB-70_new-1,70_new,məːj³,məːj³,m əː j ³,402,,,MuongHB,Mương [Hoa Binh],muon1246,Muong,mtq,Austroasiatic,,new,1231,NEW,,
MuongSL-70_new-1,70_new,məːj³,məːj³,m əː j ³,402,,,MuongSL,Mương [Son La],muon1246,Muong,mtq,Austroasiatic,,new,1231,NEW,,
MuongBi-70_new-1,70_new,mởi,mởi,m ở/o i,402,,,MuongBi,Muong (Barker),muon1246,Muong,mtq,Austroasiatic,,new,1231,NEW,,
NguonCL-70_new-1,70_new,məj3,məj³,m ə j ³,402,,,NguonCL,Nguồn Cổ Liêm,nguo1239,Nguôn,nuo,Austroasiatic,,new,1231,NEW,,
CuoiThaiHoa-70_new-1,70_new,bɤj35,bɤj³⁵,b ɤ j ³⁵,402,,,CuoiThaiHoa,Cuoi Thai Hoa,cuoi1242,Cuoi,,Austroasiatic,,new,1231,NEW,,
ThoLangLo-70_new-1,70_new,bəːj³,bəːj³,b əː j ³,402,,,ThoLangLo,Tho [Lang Lo],thoo1240,Tho,tou,Austroasiatic,,new,1231,NEW,,
CuoiTanHop-70_new-1,70_new,bɤj12,bɤj¹²,b ɤ j ¹²,402,,,CuoiTanHop,Cuoi Tan Hop,cuoi1242,Cuoi,,Austroasiatic,,new,1231,NEW,,
ThoCuoiCham-70_new-1,70_new,bəːj³,bəːj³,b əː j ³,402,,,ThoCuoiCham,Tho [Cuoi Cham],thoo1240,Tho,tou,Austroasiatic,,new,1231,NEW,,
Phong-70_new-1,70_new,bəːj,bəːj,b əː j,402,,,Phong,Phong,phon1243,Phong,,Austroasiatic,,new,1231,NEW,,
Toum-70_new-1,70_new,baəj,baəj,b aə j,402,,,Toum,Toum,toum1239,Toum,,Austroasiatic,,new,1231,NEW,,
Liha-70_new-1,70_new,baːj,baːj,b aː j,402,,,Liha,Liha,lyha1238,Ly Ha,,Austroasiatic,,new,1231,NEW,,
LihaNVL-70_new-1,70_new,bə:j.34,bə:j.³⁴,b əː j ³⁴,402,,,LihaNVL,Liha,lyha1238,Ly Ha,,Austroasiatic,,new,1231,NEW,,
Sach-70_new-1,70_new,[[bɤ́i̯]],bɤ́i̯,b ɤ́i̯/ɤi̯,402,,,Sach,Sach,sach1240,Sach,,Austroasiatic,,new,1231,NEW,,
May-70_new-1,70_new,ɓɤi̯³,ɓɤi̯³,ɓ ɤi̯ ³,402,,,May,May,mayy1239,May,,Austroasiatic,,new,1231,NEW,,
Ruc-70_new-1,70_new,bə̀j,bə̀j,b ə̀/ə j,402,,,Ruc,Ruc,rucc1239,Ruc,,Austroasiatic,,new,1231,NEW,,
Arem-70_new-1,70_new,mɛa̯h,mɛa̯h,m ɛa̯ h,402,,,Arem,Arem,arem1240,Arem,aem,Austroasiatic,,new,1231,NEW,,
ThavungS-70_new-1,70_new,tamâː,tamâː,t a m âː/a:,402,,,ThavungS,Thavung,aheu1239,Thavung,thm,Austroasiatic,,new,1231,NEW,,
ThavungPS-70_new-1,70_new,tamâː,tamâː,t a m âː/a:,402,,,ThavungPS,Thavung Phon Soung,aheu1239,Thavung,thm,Austroasiatic,,new,1231,NEW,,
Ahoe-70_new-1,70_new,tᵊmaː,tᵊmaː,t ᵊ/ə + m aː,402,,,Ahoe,Ahoe,aheu1239,Thavung,thm,Austroasiatic,,new,1231,NEW,,
MaliengQB-70_new-1,70_new,bɤ́i̯,bɤ́i̯,b ɤ́i̯/ɤi̯,402,,,MaliengQB,Malieng (QB),male1282,Maleng,pkt,Austroasiatic,,new,1231,NEW,,
MaliengHT-70_new-1,70_new,bɤi̯˧˦,bɤi̯˧˦,b ɤi̯ ³⁴,402,,,MaliengHT,Malieng (HT),male1282,Maleng,pkt,Austroasiatic,,new,1231,NEW,,
Pakatan-70_new-1,70_new,tamə324,tamə³²⁴,t a m ə ³²⁴,402,,,Pakatan,Malang Pakatan,mali1278,Malieng,,Austroasiatic,,new,1231,NEW,,
Malang-70_new-1,70_new,təmɔ: ᷄,təmɔ:,t ə m ɔː,402,,,Malang,Malang,mali1278,Malieng,,Austroasiatic,,new,1231,NEW,,
MalengBro-70_new-1,70_new,trmɔ̻ː˧,trmɔ̻ː˧,t r m ɔ̻ː/ɔː ³,402,,,MalengBro,Maleng Bro,bola1249,Bo-Maleng,bgl,Austroasiatic,,new,1231,NEW,,
Kri-70_new-1,70_new,tamɔ˧˦,tamɔ˧˦,t a m ɔ ³⁴,402,,,Kri,Kri (HT),khap1242,Kha Phong,,Austroasiatic,,new,1231,NEW,,
KriPhoong-70_new-1,70_new,tamɔ323,tamɔ³²³,t a m ɔ ³²³,402,,,KriPhoong,Kri Phoong,khap1242,Kha Phong,,Austroasiatic,,new,1231,NEW,,
Khmu-70_new-1,70_new,hmmeʔ,hmmeʔ,h mː e ʔ,402,,,Khmu,Khmu Cuang,khmu1256,Khmu,kjg,Austroasiatic,,new,1231,NEW,,
Jahai-70_new-1,70_new,paj,paj,p a j,402,,,Jahai,Jahai,jeha1242,Jehai,jhi,Austroasiatic,,new,1231,NEW,,
ProtoVietic-71_night-1,71_night,*teːm,*teːm,t eː m,403,,,ProtoVietic,Proto-Vietic,viet1250,Vietic,,Austroasiatic,,night,1233,NIGHT,,
Vietnamese-71_night-1,71_night,đêm,đêm,ɗ eː m ³³,404,,,Vietnamese,VN (standard),viet1252,Vietnamese,vie,Austroasiatic,,night,1233,NIGHT,,
MuongBi-71_night-1,71_night,têm,têm,t ê/e m,404,,,MuongBi,Muong (Barker),muon1246,Muong,mtq,Austroasiatic,,night,1233,NIGHT,,
NguonCL-71_night-1,71_night,tem1,tem¹,t e m ¹,404,,,NguonCL,Nguồn Cổ Liêm,nguo1239,Nguôn,nuo,Austroasiatic,,night,1233,NIGHT,,
NguonYT-71_night-1,71_night,ʔem1,ʔem¹,ʔ e m ¹,404,,,NguonYT,Nguồn Yên Thọ,nguo1239,Nguôn,nuo,Austroasiatic,,night,1233,NIGHT,,
CuoiThaiHoa-71_night-1,71_night,tem32,tem³²,t e m ³²,404,,,CuoiThaiHoa,Cuoi Thai Hoa,cuoi1242,Cuoi,,Austroasiatic,,night,1233,NIGHT,,
ThoLangLo-71_night-1,71_night,teːm¹,teːm¹,t eː m ¹,404,,,ThoLangLo,Tho [Lang Lo],thoo1240,Tho,tou,Austroasiatic,,night,1233,NIGHT,,
CuoiTanHop-71_night-1,71_night,tem32,tem³²,t e m ³²,404,,,CuoiTanHop,Cuoi Tan Hop,cuoi1242,Cuoi,,Austroasiatic,,night,1233,NIGHT,,
ThoCuoiCham-71_night-1,71_night,teːm¹,teːm¹,t eː m ¹,404,,,ThoCuoiCham,Tho [Cuoi Cham],thoo1240,Tho,tou,Austroasiatic,,night,1233,NIGHT,,
Phong-71_night-1,71_night,teːm,teːm,t eː m,404,,,Phong,Phong,phon1243,Phong,,Austroasiatic,,night,1233,NIGHT,,
Toum-71_night-1,71_night,taem,taem,t ae m,404,,,Toum,Toum,toum1239,Toum,,Austroasiatic,,night,1233,NIGHT,,
Liha-71_night-1,71_night,tɛːm,tɛːm,t ɛː m,404,,,Liha,Liha,lyha1238,Ly Ha,,Austroasiatic,,night,1233,NIGHT,,
LihaNVL-71_night-1,71_night,tɛem.33,tɛem.³³,t ɛe m ³³,404,,,LihaNVL,Liha,lyha1238,Ly Ha,,Austroasiatic,,night,1233,NIGHT,,
Sach-71_night-1,71_night,[[lúm]],lúm,l ú/u m,405,,,Sach,Sach,sach1240,Sach,,Austroasiatic,,night,1233,NIGHT,,
May-71_night-1,71_night,lɯ̆m⁴,lɯ̆m⁴,l ɯ̆ m ⁴,405,,,May,May,mayy1239,May,,Austroasiatic,,night,1233,NIGHT,,
Ruc-71_night-1,71_night,lɨ̣m,lɨ̣m,l ɨ̣/ɨ m,405,,,Ruc,Ruc,rucc1239,Ruc,,Austroasiatic,,night,1233,NIGHT,,
Arem-71_night-1,71_night,lɯmʼ / ɕɛa̯k,lɯmʼ,l ɯ mʼ/mˀ,405,,,Arem,Arem,arem1240,Arem,aem,Austroasiatic,,night,1233,NIGHT,,
ThavungS-71_night-1,71_night,Ɂamáh,Ɂamáh,ʔ a m á/a h,406,,,ThavungS,Thavung,aheu1239,Thavung,thm,Austroasiatic,,night,1233,NIGHT,,
ThavungPS-71_night-1,71_night,Ɂamáh,Ɂamáh,ʔ a m á/a h,406,,,ThavungPS,Thavung Phon Soung,aheu1239,Thavung,thm,Austroasiatic,,night,1233,NIGHT,,
ThavungF-71_night-1,71_night,Ɂamah3,Ɂamah³,ʔ a m a h ³,406,,,ThavungF,Thavung,aheu1239,Thavung,thm,Austroasiatic,,night,1233,NIGHT,,
Ahoe-71_night-1,71_night,ʔajuːl,ʔajuːl,ʔ a j uː l,407,,,Ahoe,Ahoe,aheu1239,Thavung,thm,Austroasiatic,,night,1233,NIGHT,,
MaliengQB-71_night-1,71_night,tuɲɔ́p,tuɲɔ́p,t u ɲ ɔ́/ɔ p,408,,,MaliengQB,Malieng (QB),male1282,Maleng,pkt,Austroasiatic,,night,1233,NIGHT,,
MaliengHT-71_night-1,71_night,təŋop˧˦,təŋop˧˦,t ə ŋ o p ³⁴,408,,,MaliengHT,Malieng (HT),male1282,Maleng,pkt,Austroasiatic,,night,1233,NIGHT,,
Malang-71_night-1,71_night,təve:-,təve:,t ə v eː,409,,,Malang,Malang,mali1278,Malieng,,Austroasiatic,,night,1233,NIGHT,,
MalengBro-71_night-1,71_night,təŋoɔp,təŋoɔp,t ə ŋ oɔ p,408,,,MalengBro,Maleng Bro,bola1249,Bo-Maleng,bgl,Austroasiatic,,night,1233,NIGHT,,
Kri-71_night-1,71_night,taŋɔp˧˦,taŋɔp˧˦,t a ŋ ɔ p ³⁴,408,,,Kri,Kri (HT),khap1242,Kha Phong,,Austroasiatic,,night,1233,NIGHT,,
KriPhoong-71_night-1,71_night,taŋɔp44,taŋɔp⁴⁴,t a ŋ ɔ p ⁴⁴,408,,,KriPhoong,Kri Phoong,khap1242,Kha Phong,,Austroasiatic,,night,1233,NIGHT,,
Khmu-71_night-1,71_night,psɨəm,psɨəm,p s ɨə m,410,,,Khmu,Khmu Cuang,khmu1256,Khmu,kjg,Austroasiatic,,night,1233,NIGHT,,
Jahai-71_night-1,71_night,hrkɨt,hrkɨt,h r k ɨ t,411,,,Jahai,Jahai,jeha1242,Jehai,jhi,Austroasiatic,,night,1233,NIGHT,,
ProtoVietic-72_nose-1,72_nose,*muːs,*muːs,m uː s,412,,,ProtoVietic,Proto-Vietic,viet1250,Vietic,,Austroasiatic,,nose,1221,NOSE,,
Vietnamese-72_nose-1,72_nose,mũi,mũi,m ui̯ ²¹⁴,413,,,Vietnamese,VN (standard),viet1252,Vietnamese,vie,Austroasiatic,,nose,1221,NOSE,,
MuongHB-72_nose-1,72_nose,muːj⁶,muːj⁶,m uː j ⁶/⁵¹,413,,,MuongHB,Mương [Hoa Binh],muon1246,Muong,mtq,Austroasiatic,,nose,1221,NOSE,,
