ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
Yine-171_tofear-1,171_tofear,-pika ,-pika,p i k a,171,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,to fear,1419,FEAR (BE AFRAID),false,expert
ProtoPurus-172_tosleep-1,172_tosleep,*-ɨmaka,ɨmaka,ɨ m a k a,172,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,to sleep,1585,SLEEP,false,expert
Inapari-172_tosleep-1,172_tosleep,r-ɨmɨʔá-ma ,r-ɨmɨʔá-ma,r + ɨ m ɨ ʔ á/a + m a,172,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,to sleep,1585,SLEEP,false,expert
Apurina-172_tosleep-1,172_tosleep,-ɨmaka ,-ɨmaka,ɨ m a k a,172,,,Apurina,Apurinã,apur1254,Apurinã,apu,Arawakan,,to sleep,1585,SLEEP,false,expert
Yine-172_tosleep-1,172_tosleep,r-ɨmka ,r-ɨmka,r + ɨ m k a,172,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,to sleep,1585,SLEEP,false,expert
ProtoPurus-173_toliedown-1,173_toliedown,*-kurɨ-ha,kurɨ-ha,k u r ɨ + h a,173,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,to lie down,215,LIE DOWN,false,expert
Inapari-173_toliedown-1,173_toliedown,rɨ-ʔuri-a-ma ,rɨ-ʔuri-a-ma,r ɨ + ʔ u r i + a + m a,173,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,to lie down,215,LIE DOWN,false,expert
Yine-173_toliedown-1,173_toliedown,hi-klɨh-lɨ ,hi-klɨh-lɨ,h i + k l ɨ h + l ɨ,173,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,to lie down,215,LIE DOWN,false,expert
ProtoPurus-174_todie-1,174_todie,*-ɨpɨna,ɨpɨna,ɨ p ɨ n a,174,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,to die,1494,DIE,false,expert
Inapari-174_todie-1,174_todie,r-ɨpɨná-ma ,r-ɨpɨná-ma,r + ɨ p ɨ n á/a + m a,174,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,to die,1494,DIE,false,expert
Apurina-174_todie-1,174_todie,ɨpɨ̃-pe ,ɨpɨ̃-pe,ɨ p ɨ̃/ɨ̃ + p e,174,,,Apurina,Apurinã,apur1254,Apurinã,apu,Arawakan,,to die,1494,DIE,false,expert
Yine-174_todie-1,174_todie,hipna-lɨ / r-ɨpna ,hipna-lɨ,h i p n a + l ɨ,174,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,to die,1494,DIE,false,expert
ProtoPurus-175_tokill-1,175_tokill,*-hOka,hOka,h O/o k a,175,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,to kill,1417,KILL,false,expert
Apurina-175_tokill-1,175_tokill,-oka ,-oka,o k a,175,,,Apurina,Apurinã,apur1254,Apurinã,apu,Arawakan,,to kill,1417,KILL,false,expert
Yine-175_tokill-1,175_tokill,rɨ-hka-lɨ ,rɨ-hka-lɨ,r ɨ + h k a + l ɨ,175,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,to kill,1417,KILL,false,expert
ProtoPurus-176_tocook-1,176_tocook,*-wara,wara,w a r a,176,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,to cook,1100,COOK (SOMETHING),false,expert
Inapari-176_tocook-1,176_tocook,rɨ-wara-má-ri ,rɨ-wara-má-ri,r ɨ + w a r a + m á/a + r i,176,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,to cook,1100,COOK (SOMETHING),false,expert
Yine-176_tocook-1,176_tocook,hi-wla-lɨ ,hi-wla-lɨ,h i + w l a + l ɨ,176,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,to cook,1100,COOK (SOMETHING),false,expert
ProtoPurus-177_toroast-1,177_toroast,*-kuta,kuta,k u t a,177,,,ProtoPurus,Proto-Purus,puru1265,Purus,,Arawakan,,to roast,1962,ROAST (SOMETHING),false,expert
Inapari-177_toroast-1,177_toroast,i-ʔuʧa-má-ri ,i-ʔuʧa-má-ri,i + ʔ u tʃ a + m á/a + r i,177,,,Inapari,Iñapari,inap1242,Iñapari,inp,Arawakan,,to roast,1962,ROAST (SOMETHING),false,expert
Yine-177_toroast-1,177_toroast,kota-çi-t-lɨ ,kota-çi-t-lɨ,k o t a + ç i + t + l ɨ,177,,,Yine,Yine,yine1238,Yine,pib,Arawakan,,to roast,1962,ROAST (SOMETHING),false,expert
