ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
3-4-1,4,hĩ,hĩ,,850,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,ash,646,ASH,false,expert
3-6-1,6,shpinë,shpinë,,5295,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,back,1291,BACK,false,expert
3-7-1,7,keç,keç,,6597,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,bad,1292,BAD,false,expert
3-11-1,11,madh,madh,,360,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,big,1202,BIG,false,expert
3-12-1,12,shpend,shpend,,8378,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,bird,937,BIRD,false,expert
3-13-1,13,kapshoj,kapshoj,,362,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,bite,1403,BITE,false,expert
3-14-1,14,zi,zi,,363,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,black,163,BLACK,false,expert
3-15-1,15,gjak,gjak,,364,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,blood,946,BLOOD,false,expert
3-17-1,17,asht,asht,,519,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,bone,1394,BONE,false,expert
3-19-1,19,marr frymë,marr frymë,,367,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,breathe,1407,BREATHE,false,expert
3-20-1,20,digjem,digjem,,368,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,burn,2102,BURN,false,expert
3-22-1,22,rẽ,rẽ,,5484,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,cloud,1489,CLOUD,false,expert
3-23-1,23,ftoft,ftoft,,371,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,cold,1287,COLD,false,expert
3-24-1,24,vinj,vinj,,372,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,come,1446,COME,false,expert
3-25-1,25,numeroj,numeroj,,5490,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,count,1420,COUNT,false,expert
3-27-1,27,ditë,ditë,,8280,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,day,1225,DAY (NOT NIGHT),false,expert
3-28-1,28,vdes,vdes,,5258,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,die,1494,DIE,false,expert
3-29-1,29,gërmoj,gërmoj,,377,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,dig,1418,DIG,false,expert
3-31-1,31,qen,qen,,5505,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,dog,2009,DOG,false,expert
3-32-1,32,pî,pî,,380,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,drink,1401,DRINK,false,expert
3-33-1,33,thatë,thatë,,8281,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,dry,1398,DRY,false,expert
3-35-1,35,pluhun,pluhun,,8125,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,dust,2,DUST,false,expert
3-36-1,36,vesh,vesh,,208,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,ear,1247,EAR,false,expert
3-37-1,37,dhe,dhe,,384,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,earth,1228,EARTH (SOIL),false,expert
3-38-1,38,hâ,hâ,,7947,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,eat,1336,EAT,false,expert
3-39-1,39,vo,vo,,28,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,egg,744,EGG,false,expert
3-40-1,40,sy,sy,,211,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,eye,1248,EYE,false,expert
3-41-1,41,bie,bie,,388,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,fall,1280,FALL,false,expert
3-42-1,42,larg,larg,,389,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,far,1406,FAR,false,expert
3-45-1,45,druaj,druaj,,392,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,fear,1419,FEAR (BE AFRAID),false,expert
3-46-1,46,pendë,pendë,,7938,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,feather,1201,FEATHER,false,expert
3-48-1,48,luftoj,luftoj,,6303,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,fight,1423,FIGHT,false,expert
3-50-1,50,zjarr,zjarr,,396,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,fire,221,FIRE,false,expert
3-51-1,51,peshk,peshk,,5293,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,fish,227,FISH,false,expert
3-52-1,52,pesë,pesë,,39,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,five,493,FIVE,false,expert
3-55-1,55,lule,lule,,399,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,flower,239,FLOWER,false,expert
3-56-1,56,fluturoj,fluturoj,,400,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,fly_V,1441,FLY (MOVE THROUGH AIR),false,expert
3-57-1,57,mjegull,mjegull,,8286,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,fog,249,FOG,false,expert
3-58-1,58,kâmë,kâmë,,402,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,foot,1301,FOOT,false,expert
3-59-1,59,katër,katër,,44,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,four,1500,FOUR,false,expert
3-60-1,60,mërdhif,mërdhif,,403,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,freeze,1431,FREEZE,false,expert
3-61-1,61,pemë,pemë,,404,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,fruit,1507,FRUIT,false,expert
3-63-1,63,jap,jap,,3824,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,give,1447,GIVE,false,expert
3-64-1,64,mirë,mirë,,406,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,good,1035,GOOD,false,expert
3-65-1,65,bar,bar,,407,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,grass,606,GRASS,false,expert
3-66-1,66,jeshil,jeshil,,408,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,green,1425,GREEN,false,expert
3-69-1,69,dorë,dorë,,411,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,hand,1277,HAND,false,expert
3-71-1,71,krye,krye,,53,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,head,1256,HEAD,false,expert
3-72-1,72,(n)dëgoj,(n)dëgoj,,414,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,hear,1408,HEAR,false,expert
3-73-1,73,zemër,zemër,,415,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,heart,1223,HEART,false,expert
3-74-1,74,randë,randë,,416,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,heavy,1210,HEAVY,false,expert
3-76-1,76,rraf,rraf,,418,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,hit,1433,HIT,false,expert
3-80-1,80,gju(e)j,gju(e)j,,420,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,hunt,1435,HUNT,false,expert
3-83-1,83,akull,akull,,422,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,ice,617,ICE,false,expert
3-86-1,86,vras,vras,,425,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,kill,1417,KILL,false,expert
3-88-1,88,di,di,,426,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,know,1410,KNOW (SOMETHING),false,expert
3-89-1,89,liqen,liqen,,8246,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,lake,624,LAKE,false,expert
3-90-1,90,qesh,qesh,,428,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,laugh,1355,LAUGH,false,expert
3-91-1,91,gjeth,gjeth,,3390,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,leaf,628,LEAF,false,expert
3-92-1,92,mâjtë,mâjtë,,430,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,left,244,LEFT,false,expert
3-93-1,93,kâmë,kâmë,,5617,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,leg,1297,LEG,false,expert
3-95-1,95,rroj,rroj,,7949,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,live,2309,LIVE,false,expert
3-96-1,96,mëlçi e zezë,mëlçi e zezë,,433,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,liver,1224,LIVER,false,expert
3-97-1,97,gjatë,gjatë,,257,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,long,1203,LONG,false,expert
3-98-1,98,morr,morr,,435,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,louse,1392,LOUSE,false,expert
3-101-1,101,mish,mish,,437,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,meat,634,MEAT,false,expert
3-104-1,104,mal,mal,,439,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,mountain,639,MOUNTAIN,false,expert
3-105-1,105,gojë,gojë,,5636,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,mouth,674,MOUTH,false,expert
3-106-1,106,êmën,êmën,,82,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,name,1405,NAME,false,expert
3-107-1,107,ngushtë,ngushtë,,5643,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,narrow,1267,NARROW,false,expert
3-108-1,108,afër,afër,,442,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,near,1942,NEAR,false,expert
3-109-1,109,qafë,qafë,,443,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,neck,1333,NECK,false,expert
3-110-1,110,ri,ri,,444,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,new,1231,NEW,false,expert
3-111-1,111,natë,natë,,266,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,night,1233,NIGHT,false,expert
3-112-1,112,hũnë,hũnë,,445,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,nose,1221,NOSE,false,expert
3-114-1,114,vjetër,vjetër,,5649,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,old,1229,OLD,false,expert
3-115-1,115,nji,nji,,447,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,one,1493,ONE,false,expert
3-118-1,118,lu(e)j,lu(e)j,,5658,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,play,1413,PLAY,false,expert
3-119-1,119,hek,hek,,8288,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,pull,1455,PULL,false,expert
3-121-1,121,shi,shi,,2236,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,rain,1253,RAIN (RAINING),false,expert
3-122-1,122,kuq,kuq,,454,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,red,156,RED,false,expert
3-124-1,124,djathtë,djathtë,,6595,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,right,1019,RIGHT,false,expert
3-125-1,125,lumë,lumë,,457,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,river,666,RIVER,false,expert
3-127-1,127,rranjë,rranjë,,8233,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,root,670,ROOT,false,expert
3-132-1,132,krypë,krypë,,462,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,salt,1274,SALT,false,expert
3-133-1,133,rãnë,rãnë,,6309,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,sand,671,SAND,false,expert
3-136-1,136,det,det,,466,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,sea,1474,SEA,false,expert
3-137-1,137,shof,shof,,8258,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,see,1409,SEE,false,expert
3-139-1,139,qep,qep,,467,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,sew,1457,SEW,false,expert
3-140-1,140,prefët,prefët,,468,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,sharp,1396,SHARP,false,expert
3-141-1,141,shkurt,shkurt,,5720,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,short,1645,SHORT,false,expert
3-142-1,142,këndoj,këndoj,,5721,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,sing,1261,SING,false,expert
3-143-1,143,rri,rri,,471,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,sit,1416,SIT,false,expert
3-144-1,144,likurë,likurë,,472,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,skin,763,SKIN,false,expert
3-145-1,145,qiell,qiell,,5730,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,sky,1732,SKY,false,expert
3-146-1,146,fle,fle,,474,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,sleep,1585,SLEEP,false,expert
3-147-1,147,vogël,vogël,,475,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,small,1246,SMALL,false,expert
3-149-1,149,tym,tym,,477,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,smoke,778,SMOKE (EXHAUST),false,expert
3-150-1,150,limët,limët,,6307,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,smooth,1234,SMOOTH,false,expert
3-152-1,152,borë,borë,,480,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,snow,784,SNOW,false,expert
3-158-1,158,rri,rri,,485,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,stand,1442,STAND,false,expert
3-159-1,159,yll,yll,,486,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,star,1430,STAR,false,expert
3-160-1,160,shkop,shkop,,487,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,stick,1295,STICK,false,expert
3-161-1,161,gur,gur,,488,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,stone,857,STONE,false,expert
3-162-1,162,drejtë,drejtë,,489,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,straight,1404,STRAIGHT,false,expert
3-164-1,164,dill,dill,,491,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,sun,1343,SUN,false,expert
3-165-1,165,â(n)j,â(n)j,,8292,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,swell,1573,SWELL,false,expert
3-166-1,166,notoj,notoj,,5754,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,swim,1439,SWIM,false,expert
3-167-1,167,bisht,bisht,,494,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,tail,1220,TAIL,false,expert
3-171-1,171,trashë,trashë,,496,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,thick,1244,THICK,false,expert
3-176-1,176,tre,tre,,146,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,three,492,THREE,false,expert
3-177-1,177,hedh,hedh,,9604,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,throw,1456,THROW,false,expert
3-178-1,178,lidh,lidh,,500,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,tie,1917,TIE,false,expert
3-179-1,179,gjue,gjue,,501,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,tongue,1205,TONGUE,false,expert
3-180-1,180,dhâmb,dhâmb,,502,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,tooth,1380,TOOTH,false,expert
3-181-1,181,drû,drû,,503,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,tree,906,TREE,false,expert
3-182-1,182,kthej,kthej,,504,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,turn,1588,TURN,false,expert
3-183-1,183,dy,dy,,153,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,two,1498,TWO,false,expert
3-186-1,186,ngrohtë,ngrohtë,,333,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,hot,1286,HOT,false,expert
3-187-1,187,laj,laj,,8364,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,wash,1453,WASH,false,expert
3-188-1,188,ujë,ujë,,335,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,water,948,WATER,false,expert
3-190-1,190,lagësht,lagësht,,507,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,wet,1726,WET,false,expert
3-194-1,194,bardhë,bardhë,,508,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,white,1335,WHITE,false,expert
3-196-1,196,gjanë,gjanë,,509,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,wide,1243,WIDE,false,expert
3-198-1,198,erë,erë,,511,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,wind,960,WIND,false,expert
3-199-1,199,fletë,fletë,,512,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,wing,1257,WING,false,expert
3-203-1,203,pyll,pyll,,514,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,forest,420,FOREST,false,expert
3-204-1,204,krym(b),krym(b),,172,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,worm,1219,WORM,false,expert
3-207-1,207,sari,sari,,7982,,,3,Albanian: Gheg,gheg1238,Gheg Albanian,aln,Indo-European,,yellow,1424,YELLOW,false,expert
7-4-1,4,moxir,moxir,m ɔ χ i ɾ,568,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,ash,646,ASH,false,expert
7-6-1,6,kṙnak,kṙnak,ɡ ə r n ɑ ɡ,5887,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,back,1291,BACK,false,expert
7-7-1,7,gēš,gēš,kʰ ɛ ʃ,5927,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,bad,1292,BAD,false,expert
7-8-1,8,kełew,kełew,ɡ ɛ ʁ ɛ v,570,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,bark,1204,BARK,false,expert
7-10-1,10,pʿor,pʿor,pʰ ɔ ɾ,3344,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,belly,1251,BELLY,false,expert
7-11-1,11,mec,mec,m ɛ d z,360,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,big,1202,BIG,false,expert
7-12-1,12,tʿṙčʿown,tʿṙčʿown,tʰ ə r tʃʰ u n,8378,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,bird,937,BIRD,false,expert
7-13-1,13,xacnel,xacnel,χ ɑ d z n ɛ l,5942,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,bite,1403,BITE,false,expert
7-14-1,14,sew,sew,s ɛ v,4891,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,black,163,BLACK,false,expert
7-15-1,15,ariwn,ariwn,ɑ ɾ j u n,859,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,blood,946,BLOOD,false,expert
7-17-1,17,oskor,oskor,v ɔ s ɡ ɔ ɾ,519,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,bone,1394,BONE,false,expert
7-19-1,19,šnčʿel,šnčʿel,ʃ ə ɲ tʃʰ ɛ l,8679,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,breathe,1407,BREATHE,false,expert
7-22-1,22,amp,amp,ɑ m b,579,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,cloud,1489,CLOUD,false,expert
7-24-1,24,gal,gal,kʰ ɑ l,580,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,come,1446,COME,false,expert
7-25-1,25,hašvel,hašvel,h ɑ ʃ v ɛ l,3338,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,count,1420,COUNT,false,expert
7-27-1,27,ōr,ōr,ɔ ɾ,1467,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,day,1225,DAY (NOT NIGHT),false,expert
7-28-1,28,meṙnil,meṙnil,m ɛ r n i l,18,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,die,1494,DIE,false,expert
7-29-1,29,pʿorel,pʿorel,pʰ ɔ ɾ ɛ l,583,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,dig,1418,DIG,false,expert
7-30-1,30,ałtot,ałtot,ɑ ʁ d ɔ d,9492,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,dirty,1230,DIRTY,false,expert
7-31-1,31,šun,šun,ʃ u n,21,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,dog,2009,DOG,false,expert
7-32-1,32,xmel,xmel,χ ə m ɛ l,584,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,drink,1401,DRINK,false,expert
7-33-1,33,čʿor,čʿor,tʃʰ ɔ ɾ,5006,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,dry,1398,DRY,false,expert
7-35-1,35,pʿoši,pʿoši,pʰ ɔ ʃ i,586,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,dust,2,DUST,false,expert
7-36-1,36,akanǰ,akanǰ,ɑ ɡ ɑ n dʒ,208,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,ear,1247,EAR,false,expert
7-38-1,38,owtel,owtel,u d ɛ l,210,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,eat,1336,EAT,false,expert
7-39-1,39,hawkitʿ,hawkitʿ,h ɑ v ɡ i tʰ,6057,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,egg,744,EGG,false,expert
7-40-1,40,ačʿkʿ,ačʿkʿ,ɑ tʃʰ kʰ,211,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,eye,1248,EYE,false,expert
7-41-1,41,iynal,iynal,i j ə n ɑ l,6056,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,fall,1280,FALL,false,expert
7-42-1,42,heṙow,heṙow,h ɛ r u,7345,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,far,1406,FAR,false,expert
7-45-1,45,vaxnal,vaxnal,v ɑ χ n ɑ l,6003,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,fear,1419,FEAR (BE AFRAID),false,expert
7-46-1,46,pʿetowr,pʿetowr,pʰ ɛ d u ɾ,9625,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,feather,1201,FEATHER,false,expert
7-48-1,48,kṙvil,kṙvil,ɡ ə r v i l,3350,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,fight,1423,FIGHT,false,expert
7-50-1,50,krak,krak,ɡ ə ɾ ɑ ɡ,5348,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,fire,221,FIRE,false,expert
7-51-1,51,jowk,jowk,ts u ɡ,589,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,fish,227,FISH,false,expert
7-52-1,52,hing,hing,h i ŋ kʰ,39,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,five,493,FIVE,false,expert
7-55-1,55,całik,całik,d z ɑ ʁ i ɡ,3351,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,flower,239,FLOWER,false,expert
7-56-1,56,tʿṙčʿil,tʿṙčʿil,tʰ ə r tʃʰ i l,1486,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,fly_V,1441,FLY (MOVE THROUGH AIR),false,expert
7-57-1,57,mēg,mēg,m ɛ kʰ,42,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,fog,249,FOG,false,expert
7-58-1,58,otkʿ,otkʿ,v ɔ d kʰ,225,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,foot,1301,FOOT,false,expert
7-59-1,59,čʿors,čʿors,tʃʰ ɔ ɾ s,44,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,four,1500,FOUR,false,expert
7-60-1,60,saṙil,saṙil,s ɑ r i l,592,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,freeze,1431,FREEZE,false,expert
7-61-1,61,ptowł,ptowł,b ə d u ʁ,3948,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,fruit,1507,FRUIT,false,expert
7-63-1,63,tal,tal,d ɑ l,405,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,give,1447,GIVE,false,expert
7-64-1,64,bari,bari,pʰ ɑ ɾ i,3352,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,good,1035,GOOD,false,expert
7-65-1,65,xot,xot,χ ɔ d,593,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,grass,606,GRASS,false,expert
7-66-1,66,kanačʿ,kanačʿ,k ɑ n ɑ tʃʰ,594,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,green,1425,GREEN,false,expert
7-68-1,68,maz,maz,m ɑ z,596,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,hair,2648,HAIR (HEAD),false,expert
7-69-1,69,jeṙkʿ,jeṙkʿ,tsʰ ɛ ɾ kʰ,411,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,hand,1277,HAND,false,expert
7-71-1,71,glowx,glowx,kʰ ə l u χ,8243,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,head,1256,HEAD,false,expert
7-72-1,72,lsel,lsel,l ə s ɛ l,598,,,7,Armenian: Western,homs1234,Western Armenian,hyw,Indo-European,,hear,1408,HEAR,false,expert
