ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
ProtoLalo-298_urine-1,298_urine,zi²,zi²,z i ²,329,,,ProtoLalo,Proto-Lalo,,,,Sino-Tibetan,Lalo,urine,1142,URINE,,
Qingyun-298_urine-1,298_urine,zɿ²¹,zɿ²¹,z ɿ ²¹,329,,,Qingyun,Qingyun,xish1235,Xishanba Lalo,ywt,Sino-Tibetan,Lalo,urine,1142,URINE,,
Shuizhuping-298_urine-1,298_urine,zɿ²¹,zɿ²¹,z ɿ ²¹,329,,,Shuizhuping,Shuizhuping,west1506,Western Lalu,ywl,Sino-Tibetan,Lalo,urine,1142,URINE,,
Diaocao-298_urine-1,298_urine,zɿ²¹,zɿ²¹,z ɿ ²¹,329,,,Diaocao,Diaocao,dong1286,Dongshanba Lalo,yik,Sino-Tibetan,Lalo,urine,1142,URINE,,
Xuzhang-298_urine-1,298_urine,zɿ³³,zɿ³³,z ɿ ³³,329,,,Xuzhang,Xuzhang,xuzh1234,Xuzhang Lalo,,Sino-Tibetan,Lalo,urine,1142,URINE,,
Mangdi-298_urine-1,298_urine,n̩²¹ɕi⁵⁵,n̩²¹ɕi⁵⁵,n̩ ²¹ + ɕ i ⁵⁵,329,,,Mangdi,Mangdi,sout3210,Southern Lalo,,Sino-Tibetan,Lalo,urine,1142,URINE,,
Yijiacun-298_urine-1,298_urine,tɕi²⁴xə²¹ɣɨ²⁴,tɕi²⁴xə²¹ɣɨ²⁴,tɕ i ²⁴ + x ə ²¹ + ɣ ɨ ²⁴,329,,,Yijiacun,Yijiacun,ekaa1234,Eka,,Sino-Tibetan,Lalo,urine,1142,URINE,,
Yangliu-298_urine-1,298_urine,zɿ²¹,zɿ²¹,z ɿ ²¹,329,,,Yangliu,Yangliu,yang1304,Yangliu,,Sino-Tibetan,Lalo,urine,1142,URINE,,
ProtoLalo-299_pus-1,299_pus,bi¹,bi¹,b i ¹,330,,,ProtoLalo,Proto-Lalo,,,,Sino-Tibetan,Lalo,pus,1808,PUS,,
Qingyun-299_pus-1,299_pus,vi⁵⁵,vi⁵⁵,v i ⁵⁵,330,,,Qingyun,Qingyun,xish1235,Xishanba Lalo,ywt,Sino-Tibetan,Lalo,pus,1808,PUS,,
Shuizhuping-299_pus-1,299_pus,dzɿ²⁴,dzɿ²⁴,dz ɿ ²⁴,330,,,Shuizhuping,Shuizhuping,west1506,Western Lalu,ywl,Sino-Tibetan,Lalo,pus,1808,PUS,,
Diaocao-299_pus-1,299_pus,bi²⁴,bi²⁴,b i ²⁴,330,,,Diaocao,Diaocao,dong1286,Dongshanba Lalo,yik,Sino-Tibetan,Lalo,pus,1808,PUS,,
Xuzhang-299_pus-1,299_pus,dzɿ²⁴,dzɿ²⁴,dz ɿ ²⁴,330,,,Xuzhang,Xuzhang,xuzh1234,Xuzhang Lalo,,Sino-Tibetan,Lalo,pus,1808,PUS,,
Mangdi-299_pus-1,299_pus,bi⁵⁵ɣɨ⁵⁵,bi⁵⁵ɣɨ⁵⁵,b i ⁵⁵ + ɣ ɨ ⁵⁵,330,,,Mangdi,Mangdi,sout3210,Southern Lalo,,Sino-Tibetan,Lalo,pus,1808,PUS,,
Yijiacun-299_pus-1,299_pus,bi²⁴ɣɨ²⁴,bi²⁴ɣɨ²⁴,b i ²⁴ + ɣ ɨ ²⁴,330,,,Yijiacun,Yijiacun,ekaa1234,Eka,,Sino-Tibetan,Lalo,pus,1808,PUS,,
Yangliu-299_pus-1,299_pus,bi³³,bi³³,b i ³³,330,,,Yangliu,Yangliu,yang1304,Yangliu,,Sino-Tibetan,Lalo,pus,1808,PUS,,
ProtoLalo-300_sorewound-1,300_sorewound,gɛ²,gɛ²,g ɛ ²,331,,,ProtoLalo,Proto-Lalo,,,,Sino-Tibetan,Lalo,sore (wound),51,SORE,,
Qingyun-300_sorewound-1,300_sorewound,ɦɛ̤²¹,ɦɛ̤²¹,ɦ ɛ̤ ²¹,331,,,Qingyun,Qingyun,xish1235,Xishanba Lalo,ywt,Sino-Tibetan,Lalo,sore (wound),51,SORE,,
Shuizhuping-300_sorewound-1,300_sorewound,ɣɛ²¹,ɣɛ²¹,ɣ ɛ ²¹,331,,,Shuizhuping,Shuizhuping,west1506,Western Lalu,ywl,Sino-Tibetan,Lalo,sore (wound),51,SORE,,
Diaocao-300_sorewound-1,300_sorewound,gɛ²¹,gɛ²¹,g ɛ ²¹,331,,,Diaocao,Diaocao,dong1286,Dongshanba Lalo,yik,Sino-Tibetan,Lalo,sore (wound),51,SORE,,
Xuzhang-300_sorewound-1,300_sorewound,gɛ˞³³ʔo̠⁴⁴,gɛ˞³³ʔo̠⁴⁴,g ɛ˞/ɛ ³³ + ʔ o̠ ⁴⁴,331,,,Xuzhang,Xuzhang,xuzh1234,Xuzhang Lalo,,Sino-Tibetan,Lalo,sore (wound),51,SORE,,
Mangdi-300_sorewound-1,300_sorewound,po³³no⁵⁵,po³³no⁵⁵,p o ³³ + n o ⁵⁵,331,,,Mangdi,Mangdi,sout3210,Southern Lalo,,Sino-Tibetan,Lalo,sore (wound),51,SORE,,
Yijiacun-300_sorewound-1,300_sorewound,bɨ³³no²⁴,bɨ³³no²⁴,b ɨ ³³ + n o ²⁴,331,,,Yijiacun,Yijiacun,ekaa1234,Eka,,Sino-Tibetan,Lalo,sore (wound),51,SORE,,
Yangliu-300_sorewound-1,300_sorewound,pu⁵⁵na³³,pu⁵⁵na³³,p u ⁵⁵ + n a ³³,331,,,Yangliu,Yangliu,yang1304,Yangliu,,Sino-Tibetan,Lalo,sore (wound),51,SORE,,
ProtoLalo-301_bodyhairfeathers-1,301_bodyhairfeathers,tsʰy¹,tsʰy¹,tsʰ y ¹,332,,,ProtoLalo,Proto-Lalo,,,,Sino-Tibetan,Lalo,body hair; feathers,2381,FEATHER OR FUR OR HAIR,,
Qingyun-301_bodyhairfeathers-1,301_bodyhairfeathers,tsʰy⁵⁵,tsʰy⁵⁵,tsʰ y ⁵⁵,332,,,Qingyun,Qingyun,xish1235,Xishanba Lalo,ywt,Sino-Tibetan,Lalo,body hair; feathers,2381,FEATHER OR FUR OR HAIR,,
Shuizhuping-301_bodyhairfeathers-1,301_bodyhairfeathers,tɕʰy²⁴,tɕʰy²⁴,tɕʰ y ²⁴,332,,,Shuizhuping,Shuizhuping,west1506,Western Lalu,ywl,Sino-Tibetan,Lalo,body hair; feathers,2381,FEATHER OR FUR OR HAIR,,
Diaocao-301_bodyhairfeathers-1,301_bodyhairfeathers,n̩²¹tsʰə⁵⁵,n̩²¹tsʰə⁵⁵,n̩ ²¹ + tsʰ ə ⁵⁵,332,,,Diaocao,Diaocao,dong1286,Dongshanba Lalo,yik,Sino-Tibetan,Lalo,body hair; feathers,2381,FEATHER OR FUR OR HAIR,,
Xuzhang-301_bodyhairfeathers-1,301_bodyhairfeathers,tsʰy⁴⁵³,tsʰy⁴⁵³,tsʰ y ⁴⁵³,332,,,Xuzhang,Xuzhang,xuzh1234,Xuzhang Lalo,,Sino-Tibetan,Lalo,body hair; feathers,2381,FEATHER OR FUR OR HAIR,,
Mangdi-301_bodyhairfeathers-1,301_bodyhairfeathers,ja²¹tʃʰɿ⁵⁵,ja²¹tʃʰɿ⁵⁵,j a ²¹ + tʃʰ ɿ ⁵⁵,332,,,Mangdi,Mangdi,sout3210,Southern Lalo,,Sino-Tibetan,Lalo,body hair; feathers,2381,FEATHER OR FUR OR HAIR,,
Yijiacun-301_bodyhairfeathers-1,301_bodyhairfeathers,tɕi²⁴gu²¹muʲ⁵⁵jo³¹,tɕi²⁴gu²¹muʲ⁵⁵jo³¹,tɕ i ²⁴ + g u ²¹ + m uʲ/ui ⁵⁵ + j o ³¹,332,,,Yijiacun,Yijiacun,ekaa1234,Eka,,Sino-Tibetan,Lalo,body hair; feathers,2381,FEATHER OR FUR OR HAIR,,
ProtoLalo-302_penis-1,302_penis,hɛ²,hɛ²,h ɛ ²,333,,,ProtoLalo,Proto-Lalo,,,,Sino-Tibetan,Lalo,penis,1222,PENIS,,
Qingyun-302_penis-1,302_penis,hɛ̤²¹,hɛ̤²¹,h ɛ̤ ²¹,333,,,Qingyun,Qingyun,xish1235,Xishanba Lalo,ywt,Sino-Tibetan,Lalo,penis,1222,PENIS,,
Shuizhuping-302_penis-1,302_penis,hɛ̃²¹,hɛ̃²¹,h ɛ̃ ²¹,333,,,Shuizhuping,Shuizhuping,west1506,Western Lalu,ywl,Sino-Tibetan,Lalo,penis,1222,PENIS,,
Diaocao-302_penis-1,302_penis,xɛ²¹,xɛ²¹,x ɛ ²¹,333,,,Diaocao,Diaocao,dong1286,Dongshanba Lalo,yik,Sino-Tibetan,Lalo,penis,1222,PENIS,,
Xuzhang-302_penis-1,302_penis,hɛ̃²¹,hɛ̃²¹,h ɛ̃ ²¹,333,,,Xuzhang,Xuzhang,xuzh1234,Xuzhang Lalo,,Sino-Tibetan,Lalo,penis,1222,PENIS,,
Mangdi-302_penis-1,302_penis,do²¹bi⁵⁵,do²¹bi⁵⁵,d o ²¹ + b i ⁵⁵,333,,,Mangdi,Mangdi,sout3210,Southern Lalo,,Sino-Tibetan,Lalo,penis,1222,PENIS,,
Yijiacun-302_penis-1,302_penis,do²¹bi²⁴,do²¹bi²⁴,d o ²¹ + b i ²⁴,333,,,Yijiacun,Yijiacun,ekaa1234,Eka,,Sino-Tibetan,Lalo,penis,1222,PENIS,,
ProtoLalo-303_vulva-1,303_vulva,tu²,tu²,t u ²,334,,,ProtoLalo,Proto-Lalo,,,,Sino-Tibetan,Lalo,vulva,1837,VULVA,,
Qingyun-303_vulva-1,303_vulva,tə²¹,tə²¹,t ə ²¹,334,,,Qingyun,Qingyun,xish1235,Xishanba Lalo,ywt,Sino-Tibetan,Lalo,vulva,1837,VULVA,,
Shuizhuping-303_vulva-1,303_vulva,tv̩²¹,tv̩²¹,t v̩ ²¹,334,,,Shuizhuping,Shuizhuping,west1506,Western Lalu,ywl,Sino-Tibetan,Lalo,vulva,1837,VULVA,,
Diaocao-303_vulva-1,303_vulva,tɤ̪²¹,tɤ̪²¹,t ɤ̪/ɤ ²¹,334,,,Diaocao,Diaocao,dong1286,Dongshanba Lalo,yik,Sino-Tibetan,Lalo,vulva,1837,VULVA,,
Xuzhang-303_vulva-1,303_vulva,tɤ̪˞̩²¹bɛ³³,tɤ̪˞̩²¹bɛ³³,t ɤ̪˞/ɤ ²¹ + b ɛ ³³,334,,,Xuzhang,Xuzhang,xuzh1234,Xuzhang Lalo,,Sino-Tibetan,Lalo,vulva,1837,VULVA,,
Mangdi-303_vulva-1,303_vulva,do²¹bi⁵⁵,do²¹bi⁵⁵,d o ²¹ + b i ⁵⁵,334,,,Mangdi,Mangdi,sout3210,Southern Lalo,,Sino-Tibetan,Lalo,vulva,1837,VULVA,,
Yijiacun-303_vulva-1,303_vulva,do⁵⁵bi³³,do⁵⁵bi³³,d o ⁵⁵ + b i ³³,334,,,Yijiacun,Yijiacun,ekaa1234,Eka,,Sino-Tibetan,Lalo,vulva,1837,VULVA,,
ProtoLalo-303_vulva-2,303_vulva,bje̠ᶫ,bje̠ᶫ,b j e̠ ᶫ/³,335,,,ProtoLalo,Proto-Lalo,,,,Sino-Tibetan,Lalo,vulva,1837,VULVA,,
Xuzhang-303_vulva-2,303_vulva,tɤ̪˞̩²¹bɛ³³,tɤ̪˞̩²¹bɛ³³,t ɤ̪˞/ɤ ²¹ + b ɛ ³³,335,,,Xuzhang,Xuzhang,xuzh1234,Xuzhang Lalo,,Sino-Tibetan,Lalo,vulva,1837,VULVA,,
Mangdi-303_vulva-2,303_vulva,bi³³la²¹,bi³³la²¹,b i ³³ + l a ²¹,335,,,Mangdi,Mangdi,sout3210,Southern Lalo,,Sino-Tibetan,Lalo,vulva,1837,VULVA,,
Yijiacun-303_vulva-2,303_vulva,do⁵⁵bi³³,do⁵⁵bi³³,d o ⁵⁵ + b i ³³,335,,,Yijiacun,Yijiacun,ekaa1234,Eka,,Sino-Tibetan,Lalo,vulva,1837,VULVA,,
Yangliu-303_vulva-1,303_vulva,bĩ²¹tʂʰɛ³³,bĩ²¹tʂʰɛ³³,b ĩ ²¹ + ʈʂʰ ɛ ³³,335,,,Yangliu,Yangliu,yang1304,Yangliu,,Sino-Tibetan,Lalo,vulva,1837,VULVA,,
Qingyun-304_anus-1,304_anus,tsʰɿ²¹tə²¹kʰə⁵⁵,tsʰɿ²¹tə²¹kʰə⁵⁵,tsʰ ɿ ²¹ + t ə ²¹ + kʰ ə ⁵⁵,336,,,Qingyun,Qingyun,xish1235,Xishanba Lalo,ywt,Sino-Tibetan,Lalo,anus,1935,ANUS,,
Shuizhuping-304_anus-1,304_anus,tsʰɿ²¹tv̩²¹kʰv̩²⁴,tsʰɿ²¹tv̩²¹kʰv̩²⁴,tsʰ ɿ ²¹ + t v̩ ²¹ + kʰ v̩ ²⁴,336,,,Shuizhuping,Shuizhuping,west1506,Western Lalu,ywl,Sino-Tibetan,Lalo,anus,1935,ANUS,,
Diaocao-304_anus-1,304_anus,ta⁵⁵pə⁵⁵mi³³,ta⁵⁵pə⁵⁵mi³³,t a ⁵⁵ + p ə ⁵⁵ + m i ³³,336,,,Diaocao,Diaocao,dong1286,Dongshanba Lalo,yik,Sino-Tibetan,Lalo,anus,1935,ANUS,,
Xuzhang-304_anus-1,304_anus,tsʰɿ²¹tɨ²¹mɛi⁴⁴,tsʰɿ²¹tɨ²¹mɛi⁴⁴,tsʰ ɿ ²¹ + t ɨ ²¹ + m ɛi ⁴⁴,336,,,Xuzhang,Xuzhang,xuzh1234,Xuzhang Lalo,,Sino-Tibetan,Lalo,anus,1935,ANUS,,
Mangdi-304_anus-1,304_anus,pʰɛ²¹tɛ²¹kʰu⁵⁵,pʰɛ²¹tɛ²¹kʰu⁵⁵,pʰ ɛ ²¹ + t ɛ ²¹ + kʰ u ⁵⁵,336,,,Mangdi,Mangdi,sout3210,Southern Lalo,,Sino-Tibetan,Lalo,anus,1935,ANUS,,
Yijiacun-304_anus-1,304_anus,kʰi³³du²¹ko³³xoŋ⁵³,kʰi³³du²¹ko³³xoŋ⁵³,kʰ i ³³ + d u ²¹ + k o ³³ + x o ŋ ⁵³,336,,,Yijiacun,Yijiacun,ekaa1234,Eka,,Sino-Tibetan,Lalo,anus,1935,ANUS,,
ProtoLalo-305_tendon-1,305_tendon,gju²tʃa³,gju²tʃa³,g j u ² + tʃ a ³,337,,,ProtoLalo,Proto-Lalo,,,,Sino-Tibetan,Lalo,tendon,1137,TENDON,,
Qingyun-305_tendon-1,305_tendon,gə²¹tʂa³³,gə²¹tʂa³³,g ə ²¹ + ʈʂ a ³³,337,,,Qingyun,Qingyun,xish1235,Xishanba Lalo,ywt,Sino-Tibetan,Lalo,tendon,1137,TENDON,,
Shuizhuping-305_tendon-1,305_tendon,gv̩²¹tʂa³³,gv̩²¹tʂa³³,g v̩ ²¹ + ʈʂ a ³³,337,,,Shuizhuping,Shuizhuping,west1506,Western Lalu,ywl,Sino-Tibetan,Lalo,tendon,1137,TENDON,,
Diaocao-305_tendon-1,305_tendon,tɕi⁵⁵tsa³³,tɕi⁵⁵tsa³³,tɕ i ⁵⁵ + ts a ³³,337,,,Diaocao,Diaocao,dong1286,Dongshanba Lalo,yik,Sino-Tibetan,Lalo,tendon,1137,TENDON,,
Xuzhang-305_tendon-1,305_tendon,gɤ̪˞²¹tʂo³³,gɤ̪˞²¹tʂo³³,g ɤ̪˞/ɤ ²¹ + ʈʂ o ³³,337,,,Xuzhang,Xuzhang,xuzh1234,Xuzhang Lalo,,Sino-Tibetan,Lalo,tendon,1137,TENDON,,
Mangdi-305_tendon-1,305_tendon,xo²¹gu²¹po³³tso³³,xo²¹gu²¹po³³tso³³,x o ²¹ + g u ²¹ + p o ³³ + ts o ³³,337,,,Mangdi,Mangdi,sout3210,Southern Lalo,,Sino-Tibetan,Lalo,tendon,1137,TENDON,,
Yijiacun-305_tendon-1,305_tendon,gɨ²¹tso³³gɨ²¹mo³³,gɨ²¹tso³³gɨ²¹mo³³,g ɨ ²¹ + ts o ³³ + g ɨ ²¹ + m o ³³,337,,,Yijiacun,Yijiacun,ekaa1234,Eka,,Sino-Tibetan,Lalo,tendon,1137,TENDON,,
ProtoLalo-306_breath-1,306_breath,se̠ᶫxa¹,se̠ᶫxa¹,s e̠ ᶫ/³ + x a ¹,338,,,ProtoLalo,Proto-Lalo,,,,Sino-Tibetan,Lalo,breath,870,BREATH,,
Qingyun-306_breath-1,306_breath,sɛ̠²¹xa⁵⁵,sɛ̠²¹xa⁵⁵,s ɛ̠ ²¹ + x a ⁵⁵,338,,,Qingyun,Qingyun,xish1235,Xishanba Lalo,ywt,Sino-Tibetan,Lalo,breath,870,BREATH,,
Shuizhuping-306_breath-1,306_breath,se⁵⁵xa³³,se⁵⁵xa³³,s e ⁵⁵ + x a ³³,338,,,Shuizhuping,Shuizhuping,west1506,Western Lalu,ywl,Sino-Tibetan,Lalo,breath,870,BREATH,,
Diaocao-306_breath-1,306_breath,sei⁴²xa⁵⁵,sei⁴²xa⁵⁵,s ei ⁴² + x a ⁵⁵,338,,,Diaocao,Diaocao,dong1286,Dongshanba Lalo,yik,Sino-Tibetan,Lalo,breath,870,BREATH,,
Xuzhang-306_breath-1,306_breath,sɛi³³xo⁴⁵³,sɛi³³xo⁴⁵³,s ɛi ³³ + x o ⁴⁵³,338,,,Xuzhang,Xuzhang,xuzh1234,Xuzhang Lalo,,Sino-Tibetan,Lalo,breath,870,BREATH,,
Mangdi-306_breath-1,306_breath,sɛ²¹xo⁵⁵,sɛ²¹xo⁵⁵,s ɛ ²¹ + x o ⁵⁵,338,,,Mangdi,Mangdi,sout3210,Southern Lalo,,Sino-Tibetan,Lalo,breath,870,BREATH,,
Yijiacun-306_breath-1,306_breath,ɕi³³pʰv̩²¹,ɕi³³pʰv̩²¹,ɕ i ³³ + pʰ v̩ ²¹,338,,,Yijiacun,Yijiacun,ekaa1234,Eka,,Sino-Tibetan,Lalo,breath,870,BREATH,,
ProtoLalo-307_strength-1,307_strength,ɣa²,ɣa²,ɣ a ²,339,,,ProtoLalo,Proto-Lalo,,,,Sino-Tibetan,Lalo,strength,202,STRENGTH,,
Qingyun-307_strength-1,307_strength,va̤²¹,va̤²¹,v a̤ ²¹,339,,,Qingyun,Qingyun,xish1235,Xishanba Lalo,ywt,Sino-Tibetan,Lalo,strength,202,STRENGTH,,
Shuizhuping-307_strength-1,307_strength,ɣa²¹,ɣa²¹,ɣ a ²¹,339,,,Shuizhuping,Shuizhuping,west1506,Western Lalu,ywl,Sino-Tibetan,Lalo,strength,202,STRENGTH,,
Diaocao-307_strength-1,307_strength,ɣʷɔ²¹sei⁴²,ɣʷɔ²¹sei⁴²,ɣʷ ɔ ²¹ + s ei ⁴²,339,,,Diaocao,Diaocao,dong1286,Dongshanba Lalo,yik,Sino-Tibetan,Lalo,strength,202,STRENGTH,,
Xuzhang-307_strength-1,307_strength,ɣo²¹ɲi⁴⁵³,ɣo²¹ɲi⁴⁵³,ɣ o ²¹ + ɲ i ⁴⁵³,339,,,Xuzhang,Xuzhang,xuzh1234,Xuzhang Lalo,,Sino-Tibetan,Lalo,strength,202,STRENGTH,,
Mangdi-307_strength-1,307_strength,vo²¹,vo²¹,v o ²¹,339,,,Mangdi,Mangdi,sout3210,Southern Lalo,,Sino-Tibetan,Lalo,strength,202,STRENGTH,,
Yijiacun-307_strength-1,307_strength,vo²¹,vo²¹,v o ²¹,339,,,Yijiacun,Yijiacun,ekaa1234,Eka,,Sino-Tibetan,Lalo,strength,202,STRENGTH,,
ProtoLalo-308_person-1,308_person,tsʰaŋ¹,tsʰaŋ¹,tsʰ a ŋ ¹,340,,,ProtoLalo,Proto-Lalo,,,,Sino-Tibetan,Lalo,person,683,PERSON,,
Qingyun-308_person-1,308_person,tsʰu⁵⁵,tsʰu⁵⁵,tsʰ u ⁵⁵,340,,,Qingyun,Qingyun,xish1235,Xishanba Lalo,ywt,Sino-Tibetan,Lalo,person,683,PERSON,,
Shuizhuping-308_person-1,308_person,tsʰu⁴⁴,tsʰu⁴⁴,tsʰ u ⁴⁴,340,,,Shuizhuping,Shuizhuping,west1506,Western Lalu,ywl,Sino-Tibetan,Lalo,person,683,PERSON,,
Diaocao-308_person-1,308_person,tsʰa⁵⁵,tsʰa⁵⁵,tsʰ a ⁵⁵,340,,,Diaocao,Diaocao,dong1286,Dongshanba Lalo,yik,Sino-Tibetan,Lalo,person,683,PERSON,,
Xuzhang-308_person-1,308_person,tsʰa⁴⁵³,tsʰa⁴⁵³,tsʰ a ⁴⁵³,340,,,Xuzhang,Xuzhang,xuzh1234,Xuzhang Lalo,,Sino-Tibetan,Lalo,person,683,PERSON,,
Mangdi-308_person-1,308_person,tsʰa⁵⁵jo²¹,tsʰa⁵⁵jo²¹,tsʰ a ⁵⁵ + j o ²¹,340,,,Mangdi,Mangdi,sout3210,Southern Lalo,,Sino-Tibetan,Lalo,person,683,PERSON,,
Yijiacun-308_person-1,308_person,tɕʰio⁵³,tɕʰio⁵³,tɕʰ i/j o ⁵³,340,,,Yijiacun,Yijiacun,ekaa1234,Eka,,Sino-Tibetan,Lalo,person,683,PERSON,,
Yangliu-308_person-1,308_person,tsʰu³³,tsʰu³³,tsʰ u ³³,340,,,Yangliu,Yangliu,yang1304,Yangliu,,Sino-Tibetan,Lalo,person,683,PERSON,,
ProtoLalo-309_male-1,309_male,ʒo̠ᶫ,ʒo̠ᶫ,ʒ o̠ ᶫ/³,341,,,ProtoLalo,Proto-Lalo,,,,Sino-Tibetan,Lalo,male,2106,MALE PERSON,,
Qingyun-309_male-1,309_male,ʐo̠²¹pa̠²¹,ʐo̠²¹pa̠²¹,ʐ o̠ ²¹ + p a̠ ²¹,341,,,Qingyun,Qingyun,xish1235,Xishanba Lalo,ywt,Sino-Tibetan,Lalo,male,2106,MALE PERSON,,
Shuizhuping-309_male-1,309_male,ʐu⁵⁵za²¹,ʐu⁵⁵za²¹,ʐ u ⁵⁵ + z a ²¹,341,,,Shuizhuping,Shuizhuping,west1506,Western Lalu,ywl,Sino-Tibetan,Lalo,male,2106,MALE PERSON,,
Diaocao-309_male-1,309_male,ju³³pu⁴²,ju³³pu⁴²,j u ³³ + p u ⁴²,341,,,Diaocao,Diaocao,dong1286,Dongshanba Lalo,yik,Sino-Tibetan,Lalo,male,2106,MALE PERSON,,
Xuzhang-309_male-1,309_male,zo²¹ny⁵⁵zo²¹,zo²¹ny⁵⁵zo²¹,z o ²¹ + n y ⁵⁵ + z o ²¹,341,,,Xuzhang,Xuzhang,xuzh1234,Xuzhang Lalo,,Sino-Tibetan,Lalo,male,2106,MALE PERSON,,
Mangdi-309_male-1,309_male,jɛ²¹pɑ̠²¹,jɛ²¹pɑ̠²¹,j ɛ ²¹ + p ɑ̠ ²¹,341,,,Mangdi,Mangdi,sout3210,Southern Lalo,,Sino-Tibetan,Lalo,male,2106,MALE PERSON,,
Yijiacun-309_male-1,309_male,ŋ̩²¹kʰa³³po̠²¹,ŋ̩²¹kʰa³³po̠²¹,ŋ̩ ²¹ + kʰ a ³³ + p o̠ ²¹,341,,,Yijiacun,Yijiacun,ekaa1234,Eka,,Sino-Tibetan,Lalo,male,2106,MALE PERSON,,
Yangliu-309_male-1,309_male,zu⁴²pa⁴⁵³,zu⁴²pa⁴⁵³,z u ⁴² + p a ⁴⁵³,341,,,Yangliu,Yangliu,yang1304,Yangliu,,Sino-Tibetan,Lalo,male,2106,MALE PERSON,,
ProtoLalo-310_female-1,310_female,za²mɛ²,za²mɛ²,z a ² + m ɛ ²,342,,,ProtoLalo,Proto-Lalo,,,,Sino-Tibetan,Lalo,female,2105,FEMALE PERSON,,
Qingyun-310_female-1,310_female,ma̠²¹ʔɲi⁵⁵u²¹,ma̠²¹ʔɲi⁵⁵u²¹,m a̠ ²¹ + ˀɲ i ⁵⁵ + u ²¹,342,,,Qingyun,Qingyun,xish1235,Xishanba Lalo,ywt,Sino-Tibetan,Lalo,female,2105,FEMALE PERSON,,
Shuizhuping-310_female-1,310_female,mɛ²¹za²¹,mɛ²¹za²¹,m ɛ ²¹ + z a ²¹,342,,,Shuizhuping,Shuizhuping,west1506,Western Lalu,ywl,Sino-Tibetan,Lalo,female,2105,FEMALE PERSON,,
Diaocao-310_female-1,310_female,zɔ³³mɛ²¹,zɔ³³mɛ²¹,z ɔ ³³ + m ɛ ²¹,342,,,Diaocao,Diaocao,dong1286,Dongshanba Lalo,yik,Sino-Tibetan,Lalo,female,2105,FEMALE PERSON,,
Xuzhang-310_female-1,310_female,za²¹mɛ˞²¹zo²¹,za²¹mɛ˞²¹zo²¹,z a ²¹ + m ɛ˞/ɛ ²¹ + z o ²¹,342,,,Xuzhang,Xuzhang,xuzh1234,Xuzhang Lalo,,Sino-Tibetan,Lalo,female,2105,FEMALE PERSON,,
Mangdi-310_female-1,310_female,n̩²¹nə⁵⁵jo²¹,n̩²¹nə⁵⁵jo²¹,n̩ ²¹ + n ə ⁵⁵ + j o ²¹,342,,,Mangdi,Mangdi,sout3210,Southern Lalo,,Sino-Tibetan,Lalo,female,2105,FEMALE PERSON,,
Yijiacun-310_female-1,310_female,zɿ³³mɨ³³tsʰɿ²¹,zɿ³³mɨ³³tsʰɿ²¹,z ɿ ³³ + m ɨ ³³ + tsʰ ɿ ²¹,342,,,Yijiacun,Yijiacun,ekaa1234,Eka,,Sino-Tibetan,Lalo,female,2105,FEMALE PERSON,,
Yangliu-310_female-1,310_female,za²¹mɛ˞²¹,za²¹mɛ˞²¹,z a ²¹ + m ɛ˞/ɛ ²¹,342,,,Yangliu,Yangliu,yang1304,Yangliu,,Sino-Tibetan,Lalo,female,2105,FEMALE PERSON,,
ProtoLalo-311_autonym-1,311_autonym,la²lo̠Hpa̠ᶫ,la²lo̠Hpa̠ᶫ,l a ² + l o̠ H/¹ + p a̠ ᶫ/³,343,,,ProtoLalo,Proto-Lalo,,,,Sino-Tibetan,Lalo,Autonym,3433,AUTONYM (OF PEOPLE),,
Qingyun-311_autonym-1,311_autonym,la̠²¹ʔlo̠³³pa̠²¹,la̠²¹ʔlo̠³³pa̠²¹,l a̠ ²¹ + ˀl o̠ ³³ + p a̠ ²¹,343,,,Qingyun,Qingyun,xish1235,Xishanba Lalo,ywt,Sino-Tibetan,Lalo,Autonym,3433,AUTONYM (OF PEOPLE),,
Shuizhuping-311_autonym-1,311_autonym,la²¹lu³³pa⁵³,la²¹lu³³pa⁵³,l a ²¹ + l u ³³ + p a ⁵³,343,,,Shuizhuping,Shuizhuping,west1506,Western Lalu,ywl,Sino-Tibetan,Lalo,Autonym,3433,AUTONYM (OF PEOPLE),,
Diaocao-311_autonym-1,311_autonym,la⁴²lu³³pu⁴²,la⁴²lu³³pu⁴²,l a ⁴² + l u ³³ + p u ⁴²,343,,,Diaocao,Diaocao,dong1286,Dongshanba Lalo,yik,Sino-Tibetan,Lalo,Autonym,3433,AUTONYM (OF PEOPLE),,
Xuzhang-311_autonym-1,311_autonym,la²¹lu³³,la²¹lu³³,l a ²¹ + l u ³³,343,,,Xuzhang,Xuzhang,xuzh1234,Xuzhang Lalo,,Sino-Tibetan,Lalo,Autonym,3433,AUTONYM (OF PEOPLE),,
Mangdi-311_autonym-1,311_autonym,lo²¹lo³³pɑ̠²¹,lo²¹lo³³pɑ̠²¹,l o ²¹ + l o ³³ + p ɑ̠ ²¹,343,,,Mangdi,Mangdi,sout3210,Southern Lalo,,Sino-Tibetan,Lalo,Autonym,3433,AUTONYM (OF PEOPLE),,
