ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
Gyalsumdo-20-Body-1,20-Body,suɡu,suɡu,s u + g u,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Body,1480,BODY,,
Gyalsumdo-91-Head-1,91-Head,ko,ko,k o,1284,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Head,1256,HEAD,,
Gyalsumdo-87-Hair-1,87-Hair,ta,ta,t̪ a,1282,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Hair,1040,HAIR,,
Gyalsumdo-60-Face-1,60-Face,ŋot̪oŋ,ŋot̪oŋ,ŋ o + t̪ o ŋ,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Face,1560,FACE,,
Gyalsumdo-59-Eye-1,59-Eye,mi,mi,m i,1246,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Eye,1248,EYE,,
Gyalsumdo-52-Ear-1,52-Ear,amtɕo,amtɕo,a m + tɕ o,1239,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Ear,1247,EAR,,
Gyalsumdo-52-Ear-2,52-Ear,amdʑo,amdʑo,a m + !dʑ/tɕ o,1239,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Ear,1247,EAR,,
Gyalsumdo-142-Nose-1,142-Nose,naɾki,naɾki,n aɾ/a + k i,1352,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Nose,1221,NOSE,,
Gyalsumdo-133-Mouth-1,133-Mouth,kʰa,kʰa,kʰ a,1340,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Mouth,674,MOUTH,,
Gyalsumdo-211-Teeth-1,211-Teeth,so,so,s o,1446,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Teeth,1380,TOOTH,,
Gyalsumdo-210-Tongue-1,210-Tongue,tɕemu,tɕemu,tɕ e + m u,1444,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Tongue,1205,TONGUE,,
Gyalsumdo-25-Breast-1,25-Breast,oma,oma,o + m a,1211,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Breast,1402,BREAST,,
Gyalsumdo-25-Breast-2,25-Breast,ɦoma,ɦoma,ɦ o + m a,1211,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Breast,1402,BREAST,,
Gyalsumdo-14-Belly-1,14-Belly,toba,toba,t̪ o + b a,1193,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Belly,1251,BELLY,,
Gyalsumdo-4-ArmHand-1,4-ArmHand,laɡpa,laɡpa,l a g/k + p a,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Arm/Hand,2121,ARM OR HAND,,
Gyalsumdo-56-Elbow-1,56-Elbow,temaɲuŋ,temaɲuŋ,t̪ e + m a + ɲ u ŋ,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Elbow,981,ELBOW,,
Gyalsumdo-151-Palm-1,151-Palm,laɡpat̪ʰil,laɡpat̪ʰil,l a g/k + p a + t̪ʰ i l,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Palm,1183,PALM OF HAND,,
Gyalsumdo-151-Palm-2,151-Palm,laɡt̪ʰel,laɡt̪ʰel,l a g/k + t̪ʰ e l,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Palm,1183,PALM OF HAND,,
Gyalsumdo-66-Finger-1,66-Finger,tsuɡu,tsuɡu,ts u + g u,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Finger,1303,FINGER,,
Gyalsumdo-67-Fingernail-1,67-Fingernail,seɹmu,seɹmu,s e ɹ + m u,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Fingernail,1258,FINGERNAIL,,
Gyalsumdo-111-Leg-1,111-Leg,kaŋpa,kaŋpa,k a ŋ + p a,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Leg,1297,LEG,,
Gyalsumdo-178-Skin-1,178-Skin,paɡpa,paɡpa,p a g/k + p a,1389,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Skin,763,SKIN,,
Gyalsumdo-178-Skin-2,178-Skin,poɡo,poɡo,p o + g o,1389,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Skin,763,SKIN,,
Gyalsumdo-21-Bone-1,21-Bone,ɹoɡo,ɹoɡo,ɹ o + g o,1208,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Bone,1394,BONE,,
Gyalsumdo-92-Heart-1,92-Heart,ɲiŋ,ɲiŋ,ɲ i ŋ,1288,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Heart,1223,HEART,,
Gyalsumdo-18-Blood-1,18-Blood,tʰak,tʰak,t̪ʰ a k,1206,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Blood,946,BLOOD,,
Gyalsumdo-218-Urine-1,218-Urine,tɕiŋ,tɕiŋ,!tɕ/ts i ŋ,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Urine,1142,URINE,,
Gyalsumdo-61-Faeces-1,61-Faeces,kjaɡpa,kjaɡpa,k j a g/k + p a,23,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Faeces,675,FAECES (EXCREMENT),,
Gyalsumdo-219-Village-1,219-Village,jul,jul,j u l,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Village,930,VILLAGE,,
Gyalsumdo-99-House-1,99-House,kʰaŋpa,kʰaŋpa,kʰ a ŋ + p a,402,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,House,1252,HOUSE,,
Gyalsumdo-166-Roof-1,166-Roof,kʰaŋt̪ø,kʰaŋt̪ø,kʰ a ŋ + t̪ ø,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Roof,769,ROOF,,
Gyalsumdo-166-Roof-2,166-Roof,t̪ʰo,t̪ʰo,t̪ʰ o,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Roof,769,ROOF,,
Gyalsumdo-46-Door-1,46-Door,ko,ko,k o,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Door,1567,DOOR,,
Gyalsumdo-69-Firewood-1,69-Firewood,ɕiŋ,ɕiŋ,ɕ i ŋ,1254,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Firewood,10,FIREWOOD,,
Gyalsumdo-27-Broom-1,27-Broom,tɕʰama,tɕʰama,tɕʰ a + m a,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Broom,245,BROOM,,
Gyalsumdo-130-Mortar-1,130-Mortar,t̪ʰasa,t̪ʰasa,t̪ʰ a + s a,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Mortar,224,MORTAR,,
Gyalsumdo-130-Mortar-2,130-Mortar,koɡtsʰum,koɡtsʰum,k o g/k + tsʰ u m,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Mortar,224,MORTAR,,
Gyalsumdo-154-Pestle-1,154-Pestle,koɡt̪o,koɡt̪o,k o g/k + t̪ o,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Pestle,225,PESTLE,,
Gyalsumdo-88-Hammer-1,88-Hammer,t̪ʰowa,t̪ʰowa,t̪ʰ o + w a,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Hammer,1481,HAMMER,,
Gyalsumdo-107-Knife-1,107-Knife,kaɾt̪a,kaɾt̪a,k a ɾ + t̪ a,422,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Knife,1352,KNIFE,,
Gyalsumdo-7-Axe-1,7-Axe,t̪aɹi,t̪aɹi,t̪ a + ɹ i,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Axe,677,AXE,,
Gyalsumdo-168-Rope-1,168-Rope,t̪ʰaɡpa,t̪ʰaɡpa,t̪ʰ a !g/k + p a,1374,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Rope,1218,ROPE,,
Gyalsumdo-204-Thread-1,204-Thread,kupa,kupa,k u + p a,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Thread,1161,THREAD,,
Gyalsumdo-137-Needle-1,137-Needle,kʰap,kʰap,kʰ a p,1348,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Needle,1382,NEEDLE (FOR SEWING),,
Gyalsumdo-35-Cloth-1,35-Cloth,køla,køla,k ø + l a,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Cloth,1616,CLOTH,,
Gyalsumdo-164-Ring-1,164-Ring,soɹt̪ob,soɹt̪ob,s o ɹ + t̪ o b,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Ring,1374,RING,,
Gyalsumdo-191-Sun-1,191-Sun,ɲima,ɲima,ɲ i + m a,1418,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Sun,1343,SUN,,
Gyalsumdo-128-Moon-1,128-Moon,t̪akaɹ,t̪akaɹ,t̪ a + k a ɹ,1327,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Moon,1313,MOON,,
Gyalsumdo-128-Moon-2,128-Moon,t̪awa,t̪awa,t̪ a + w a,1327,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Moon,1313,MOON,,
Gyalsumdo-179-Sky-1,179-Sky,nam,nam,n a m,38,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Sky,1732,SKY,,
Gyalsumdo-188-Star-1,188-Star,kaɹma,kaɹma,k a ɹ + m a,1410,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Star,1430,STAR,,
Gyalsumdo-160-Rain-1,160-Rain,nam,nam,n a m,38,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Rain,658,RAIN (PRECIPITATION),,
Gyalsumdo-221-Water-1,221-Water,tɕʰu,tɕʰu,tɕʰ u,1458,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Water,948,WATER,,
Gyalsumdo-165-River-1,165-River,tsaŋpu,tsaŋpu,ts a ŋ + p u,1368,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,River,666,RIVER,,
Gyalsumdo-36-Cloud-1,36-Cloud,muɡpa,muɡpa,m u g/k + p a,176,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Cloud,1489,CLOUD,,
Gyalsumdo-114-Lightening-1,114-Lightening,loɡmaɹ,loɡmaɹ,l o g/k + m a ɹ,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Lightening,1654,LIGHTNING,,
Gyalsumdo-159-Rainbow-1,159-Rainbow,sa,sa,s a,534,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Rainbow,1733,RAINBOW,,
Gyalsumdo-235-Wind-1,235-Wind,hlawa,hlawa,h l a + w a,1486,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Wind,960,WIND,,
Gyalsumdo-190-Stone-1,190-Stone,t̪o,t̪o,t̪ o,1416,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Stone,857,STONE,,
Gyalsumdo-152-Path-1,152-Path,lam,lam,l a m,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Path,2252,PATH,,
Gyalsumdo-172-Sand-1,172-Sand,pema,pema,p e + m a,1382,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Sand,671,SAND,,
Gyalsumdo-68-Fire-1,68-Fire,me,me,m e,1251,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Fire,221,FIRE,,
Gyalsumdo-182-Smoke-1,182-Smoke,t̪uba,t̪uba,t̪ u + b a,57,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Smoke,778,SMOKE (EXHAUST),,
Gyalsumdo-5-Ash-1,5-Ash,kɔkt̪al,kɔkt̪al,k ɔ k + !t̪/t̪ʰ a + l !Ø/a,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Ash,646,ASH,,
Gyalsumdo-134-Mud-1,134-Mud,sa,sa,s a,534,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Mud,640,MUD,,
Gyalsumdo-51-Dust-1,51-Dust,t̪ʰala,t̪ʰala,t̪ʰ a + l a,1237,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Dust,2,DUST,,
Gyalsumdo-83-Gold-1,83-Gold,seɹ,seɹ,s e ɹ,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Gold,1369,GOLD,,
Gyalsumdo-212-Tree-1,212-Tree,t̪oŋbu,t̪oŋbu,t̪ o ŋ + b u,1039,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Tree,906,TREE,,
Gyalsumdo-108-Leaf-1,108-Leaf,lapt̪i,lapt̪i,l a p + t̪ i,430,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Leaf,628,LEAF,,
Gyalsumdo-108-Leaf-2,108-Leaf,loma,loma,l o + m a,1315,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Leaf,628,LEAF,,
Gyalsumdo-167-Root-1,167-Root,pat̪a,pat̪a,p a + t̪ a,686,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Root,670,ROOT,,
Gyalsumdo-202-Thorn-1,202-Thorn,tsʰeɾma,tsʰeɾma,tsʰ e ɾ + m a,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Thorn,124,THORN,,
Gyalsumdo-73-Flower-1,73-Flower,mend̪o,mend̪o,m e + ⁿd̪/d̪ o,1257,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Flower,239,FLOWER,,
Gyalsumdo-76-Fruit-1,76-Fruit,ɕiŋd̪o,ɕiŋd̪o,ɕ i ŋ + d̪ o,1263,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Fruit,1507,FRUIT,,
Gyalsumdo-121-Mango-1,121-Mango,ãp,ãp,ã p,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Mango,2398,MANGO,,
Gyalsumdo-9-Banana-1,9-Banana,keɹa,keɹa,k e + ɹ a,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Banana,868,BANANA,,
Gyalsumdo-227-Wheathusked-1,227-Wheathusked,to,to,t̪ o,1091,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Wheat (husked),1077,WHEAT,,
Gyalsumdo-10-Barley-1,10-Barley,tsəu,tsəu,ts əu,1190,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Barley,932,BARLEY,,
Gyalsumdo-162-Ricehusked-1,162-Ricehusked,tɛ,tɛ,!t̪/t̪ʰ ɛ,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Rice (husked),926,RICE,,
Gyalsumdo-162-Ricehusked-2,162-Ricehusked,tʰɛ,tʰɛ,t̪ʰ ɛ,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Rice (husked),926,RICE,,
Gyalsumdo-158-Potato-1,158-Potato,alo,alo,a + l o,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Potato,593,POTATO,,
Gyalsumdo-6-Eggplant-1,6-Eggplant,penda,penda,p e n + d̪ a,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Eggplant,1146,AUBERGINE,,
Gyalsumdo-153-Groundnut-1,153-Groundnut,pəd̪am,pəd̪am,p ə + d̪ a m,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Groundnut,595,GROUNDNUT (PEANUT),,
Gyalsumdo-143-Chilli-1,143-Chilli,maɾtsʰa,maɾtsʰa,m a ɾ + tsʰ a,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Chilli,919,CHILI PEPPER,,
Gyalsumdo-213-Turmeric-1,213-Turmeric,peɕaɹ,peɕaɹ,p e + !ɕ/s a ɹ,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Turmeric,2842,TURMERIC,,
Gyalsumdo-77-Garlic-1,77-Garlic,kɔkpa,kɔkpa,k ɔ k + p a,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Garlic,2368,GARLIC,,
Gyalsumdo-149-Onion-1,149-Onion,pjaz,pjaz,p j a z,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Onion,2366,ONION,,
Gyalsumdo-31-Cauliflower-1,31-Cauliflower,kəuli,kəuli,k əu + l i,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Cauliflower,2843,CAULIFLOWER,,
Gyalsumdo-208-Tomato-1,208-Tomato,kolbenda,kolbenda,k o l + b e n + d̪ a,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Tomato,986,TOMATO,,
Gyalsumdo-30-Cabbage-1,30-Cabbage,pənd̪a,pənd̪a,p ə n + d̪ a,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Cabbage,774,CABBAGE,,
Gyalsumdo-144-Oil-1,144-Oil,maɹku,maɹku,m a ɹ + k u,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Oil,1484,OIL (ORGANIC SUBSTANCE),,
Gyalsumdo-170-Salt-1,170-Salt,tsʰa,tsʰa,tsʰ a,1380,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Salt,1274,SALT,,
Gyalsumdo-124-Meat-1,124-Meat,ɕja,ɕja,ɕ j a,1325,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Meat,634,MEAT,,
Gyalsumdo-64-Fatofmeat-1,64-Fatofmeat,tsʰulu,tsʰulu,tsʰ u + l u,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Fat (of meat),1282,FAT (FROM ANIMALS),,
Gyalsumdo-70-Fish-1,70-Fish,ɲa,ɲa,ɲ a,1255,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Fish,227,FISH,,
Gyalsumdo-33-Chicken-1,33-Chicken,tɕʰiptʰuk,tɕʰiptʰuk,tɕʰ i p + t̪ʰ u k,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Chicken,1318,CHICKEN,,
Gyalsumdo-54-Egg-1,54-Egg,koŋa,koŋa,k o + ŋ a,1242,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Egg,744,EGG,,
Gyalsumdo-40-Cow-1,40-Cow,poɡo,poɡo,p o + g o,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Cow,1007,COW,,
Gyalsumdo-28-Buffalo-1,28-Buffalo,maji,maji,m a + j i,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Buffalo,934,BUFFALO,,
Gyalsumdo-125-Milk-1,125-Milk,oma,oma,o + m a,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Milk,635,MILK,,
Gyalsumdo-96-Horns-1,96-Horns,ɹakjo,ɹakjo,ɹ a + k j o,1292,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Horns,1393,HORN (ANATOMY),,
Gyalsumdo-194-Tail-1,194-Tail,ŋama,ŋama,ŋ a + m a,1419,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Tail,1220,TAIL,,
Gyalsumdo-82-Goat-1,82-Goat,ɹa,ɹa,ɹ a,1269,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Goat,1502,GOAT,,
Gyalsumdo-45-Dog-1,45-Dog,kjupu,kjupu,!k/kʰ j u + p u,1231,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Dog,2009,DOG,,
Gyalsumdo-45-Dog-2,45-Dog,ki,ki,!k/kʰ i,1231,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Dog,2009,DOG,,
Gyalsumdo-183-Snake-1,183-Snake,tul,tul,t̪ u l,1401,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Snake,730,SNAKE,,
Gyalsumdo-126-Monkey-1,126-Monkey,tɛmaɹ,tɛmaɹ,t̪ ɛ + m a ɹ,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Monkey,1350,MONKEY,,
Gyalsumdo-126-Monkey-2,126-Monkey,te,te,t̪ e,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Monkey,1350,MONKEY,,
Gyalsumdo-131-Mosquito-1,131-Mosquito,lamkute,lamkute,l a m + k u + t̪ e,523,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Mosquito,1509,MOSQUITO,,
Gyalsumdo-3-Ant-1,3-Ant,tomaɹ,tomaɹ,t̪ o + m a ɹ,1183,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Ant,587,ANT,,
Gyalsumdo-187-Spider-1,187-Spider,palba,palba,p a l + b a,748,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Spider,843,SPIDER,,
Gyalsumdo-135-Name-1,135-Name,miŋ,miŋ,m i ŋ,1344,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Name,1405,NAME,,
Gyalsumdo-120-Man-1,120-Man,mi,mi,m i,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Man,1554,MAN,,
Gyalsumdo-236-Woman-1,236-Woman,pomo,pomo,p o + m o,1227,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Woman,962,WOMAN,,
Gyalsumdo-34-Child-1,34-Child,tuɡu,tuɡu,t̪ u + g u,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Child,2099,CHILD,,
Gyalsumdo-63-Father-1,63-Father,apa,apa,a + p a,1249,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Father,1217,FATHER,,
Gyalsumdo-132-Mother-1,132-Mother,ama,ama,a + m a,1338,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Mother,1216,MOTHER,,
Gyalsumdo-146-Olderbrother-1,146-Olderbrother,atɕjo,atɕjo,a + tɕj/tɕ o,,,,Gyalsumdo,Gyalsumdo,gyal1236,Gyalsumdo,gyo,Sino-Tibetan,Tibetic,Older brother,1759,OLDER BROTHER,,
