ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
PnarJaintia-179_warm-1,179_warm,cit,cit,c i t,179_warm_b,false,,PnarJaintia,PnarJaintia,jain1238,Jaintia,,Austroasiatic,,warm,1232,WARM,,
WarLamin-179_warm-1,179_warm,dɒt,dɒt,d ɒ t,179_warm_c,false,,WarLamin,WarLamin,warj1242,War-Jaintia,aml,Austroasiatic,,warm,1232,WARM,,
Palaung-179_warm-1,179_warm,kəʔɯr,kəʔɯr,k ə ʔ ɯ r,179_warm_d,false,,Palaung,Palaung,shwe1236,Shwe Palaung,pll,Austroasiatic,,warm,1232,WARM,,
Khmu-179_warm-1,179_warm,hʔɨm,hʔɨm,h ʔ ɨ m,179_warm_e,false,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,,warm,1232,WARM,,
Khasi-180_towash-1,180_towash,sait,sait,s a i t,180_towash_a,false,,Khasi,Khasi,khas1269,Khasi,kha,Austroasiatic,,to wash,1453,WASH,,
Lyngngam-180_towash-1,180_towash,sait,sait,s a i t,,true,,Lyngngam,Lyngngam,lyng1241,India Lyngam,lyg,Austroasiatic,,to wash,1453,WASH,,
PnarJaintia-180_towash-1,180_towash,sait,sait,s a i t,180_towash_a,false,,PnarJaintia,PnarJaintia,jain1238,Jaintia,,Austroasiatic,,to wash,1453,WASH,,
WarLamin-180_towash-1,180_towash,ksi,ksi,k s i,180_towash_a,false,,WarLamin,WarLamin,warj1242,War-Jaintia,aml,Austroasiatic,,to wash,1453,WASH,,
Palaung-180_towash-1,180_towash,"kʰoj, kəta",kʰoj,kʰ oi̯,180_towash_b,false,,Palaung,Palaung,shwe1236,Shwe Palaung,pll,Austroasiatic,,to wash,1453,WASH,,
Palaung-180_towash-2,180_towash,"kʰoj, kəta",kəta,k ə t a,180_towash_b,false,,Palaung,Palaung,shwe1236,Shwe Palaung,pll,Austroasiatic,,to wash,1453,WASH,,
Khmu-180_towash-1,180_towash,raː,raː,r aː,180_towash_c,false,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,,to wash,1453,WASH,,
Khasi-181_water-1,181_water,um,um,u m,181_water_a,false,,Khasi,Khasi,khas1269,Khasi,kha,Austroasiatic,,water,948,WATER,,
Lyngngam-181_water-1,181_water,gum,gum,g u m,181_water_a,false,,Lyngngam,Lyngngam,lyng1241,India Lyngam,lyg,Austroasiatic,,water,948,WATER,,
PnarJaintia-181_water-1,181_water,um,um,u m,181_water_a,false,,PnarJaintia,PnarJaintia,jain1238,Jaintia,,Austroasiatic,,water,948,WATER,,
WarLamin-181_water-1,181_water,ʔam,ʔam,ʔ a m,181_water_a,false,,WarLamin,WarLamin,warj1242,War-Jaintia,aml,Austroasiatic,,water,948,WATER,,
Palaung-181_water-1,181_water,ʔom,ʔom,ʔ o m,181_water_a,false,,Palaung,Palaung,shwe1236,Shwe Palaung,pll,Austroasiatic,,water,948,WATER,,
Khmu-181_water-1,181_water,ʔom,ʔom,ʔ o m,,true,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,,water,948,WATER,,
Khasi-182_we-1,182_we,ŋi,ŋi,ŋ i,182_we_a,false,,Khasi,Khasi,khas1269,Khasi,kha,Austroasiatic,,we,1212,WE,,
Lyngngam-182_we-1,182_we,jew,jew,j e w,182_we_b,false,,Lyngngam,Lyngngam,lyng1241,India Lyngam,lyg,Austroasiatic,,we,1212,WE,,
PnarJaintia-182_we-1,182_we,i,i,i,182_we_c,false,,PnarJaintia,PnarJaintia,jain1238,Jaintia,,Austroasiatic,,we,1212,WE,,
WarLamin-182_we-1,182_we,ʔɪə,ʔɪə,ʔ ɪ ə,182_we_c,false,,WarLamin,WarLamin,warj1242,War-Jaintia,aml,Austroasiatic,,we,1212,WE,,
Palaung-182_we-1,182_we,ʔɛ,ʔɛ,ʔ ɛ,182_we_c,false,,Palaung,Palaung,shwe1236,Shwe Palaung,pll,Austroasiatic,,we,1212,WE,,
Khmu-182_we-1,182_we,ʔiʔ,ʔiʔ,ʔ i ʔ,182_we_c,false,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,,we,1212,WE,,
Khasi-183_wet-1,183_wet,ɟʰieʔ,ɟʰieʔ,ɟʰ i e ʔ,183_wet_a,false,,Khasi,Khasi,khas1269,Khasi,kha,Austroasiatic,,wet,1726,WET,,
Lyngngam-183_wet-1,183_wet,ɟimbaʲt,ɟimbaʲt,ɟ i m b ai̯ t,183_wet_b,false,,Lyngngam,Lyngngam,lyng1241,India Lyngam,lyg,Austroasiatic,,wet,1726,WET,,
PnarJaintia-183_wet-1,183_wet,dʒheiʔ,dʒheiʔ,dʒʰ e i ʔ,183_wet_a,false,,PnarJaintia,PnarJaintia,jain1238,Jaintia,,Austroasiatic,,wet,1726,WET,,
WarLamin-183_wet-1,183_wet,tjəriəʔ,tjəriəʔ,t j ə r i ə ʔ,183_wet_a,false,,WarLamin,WarLamin,warj1242,War-Jaintia,aml,Austroasiatic,,wet,1726,WET,,
Palaung-183_wet-1,183_wet,om pjo pjo,om pjo pjo,o m + p j o + p j o,183_wet_c,false,,Palaung,Palaung,shwe1236,Shwe Palaung,pll,Austroasiatic,,wet,1726,WET,,
Khmu-183_wet-1,183_wet,"dɛːc, skɔʔ",dɛːc,d ɛː c,183_wet_d,false,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,,wet,1726,WET,,
Khmu-183_wet-2,183_wet,"dɛːc, skɔʔ",skɔʔ,s k ɔ ʔ,183_wet_d,false,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,,wet,1726,WET,,
Khasi-184_what-1,184_what,-ej,-ej,ei̯,184_what_a,false,,Khasi,Khasi,khas1269,Khasi,kha,Austroasiatic,,what,1236,WHAT,,
Lyngngam-184_what-1,184_what,umet,umet,u m e t,184_what_b,false,,Lyngngam,Lyngngam,lyng1241,India Lyngam,lyg,Austroasiatic,,what,1236,WHAT,,
PnarJaintia-184_what-1,184_what,ilɛʔ,ilɛʔ,i l ɛ ʔ,184_what_c,false,,PnarJaintia,PnarJaintia,jain1238,Jaintia,,Austroasiatic,,what,1236,WHAT,,
WarLamin-184_what-1,184_what,i a,i a,i + a,184_what_a,false,,WarLamin,WarLamin,warj1242,War-Jaintia,aml,Austroasiatic,,what,1236,WHAT,,
Palaung-184_what-1,184_what,mɔ,mɔ,m ɔ,184_what_d,false,,Palaung,Palaung,shwe1236,Shwe Palaung,pll,Austroasiatic,,what,1236,WHAT,,
Khmu-184_what-1,184_what,ʰməh,ʰməh,ʰm ə h,184_what_d,false,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,,what,1236,WHAT,,
Khasi-185_when-1,185_when,lano,lano,l a o,185_when_a,false,,Khasi,Khasi,khas1269,Khasi,kha,Austroasiatic,,when,1238,WHEN,,
Lyngngam-185_when-1,185_when,mɨnnet,mɨnnet,m ɨ nː e t,185_when_b,false,,Lyngngam,Lyngngam,lyng1241,India Lyngam,lyg,Austroasiatic,,when,1238,WHEN,,
PnarJaintia-185_when-1,185_when,n̩nu,n̩nu,n̩ u,185_when_a,false,,PnarJaintia,PnarJaintia,jain1238,Jaintia,,Austroasiatic,,when,1238,WHEN,,
WarLamin-185_when-1,185_when,daŋ njaʔ,daŋ njaʔ,d a ŋ + j a ʔ,185_when_c,false,,WarLamin,WarLamin,warj1242,War-Jaintia,aml,Austroasiatic,,when,1238,WHEN,,
Palaung-185_when-1,185_when,jam,jam,j a m,,true,,Palaung,Palaung,shwe1236,Shwe Palaung,pll,Austroasiatic,,when,1238,WHEN,,
Khmu-185_when-1,185_when,ɲaːm məʔ,ɲaːm məʔ,ɲ aː m + m ə ʔ,,true,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,,when,1238,WHEN,,
Khasi-186_where-1,186_where,haej,haej,h a ei̯,186_where_a,false,,Khasi,Khasi,khas1269,Khasi,kha,Austroasiatic,,where,1237,WHERE,,
Lyngngam-186_where-1,186_where,hanet,hanet,h a e t,186_where_b,false,,Lyngngam,Lyngngam,lyng1241,India Lyngam,lyg,Austroasiatic,,where,1237,WHERE,,
PnarJaintia-186_where-1,186_where,tʃeiwʌn,tʃeiwʌn,tʃ e i w ʌ n,,true,,PnarJaintia,PnarJaintia,jain1238,Jaintia,,Austroasiatic,,where,1237,WHERE,,
WarLamin-186_where-1,186_where,ti njaʔ,ti njaʔ,t i + j a ʔ,186_where_c,false,,WarLamin,WarLamin,warj1242,War-Jaintia,aml,Austroasiatic,,where,1237,WHERE,,
Palaung-186_where-1,186_where,mɔ,mɔ,m ɔ,186_where_d,false,,Palaung,Palaung,shwe1236,Shwe Palaung,pll,Austroasiatic,,where,1237,WHERE,,
Khmu-186_where-1,186_where,ʔar məʔ,ʔar məʔ,ʔ a r + m ə ʔ,186_where_e,false,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,,where,1237,WHERE,,
Khasi-187_white-1,187_white,lieʔ,lieʔ,l i e ʔ,187_white_a,false,,Khasi,Khasi,khas1269,Khasi,kha,Austroasiatic,,white,1335,WHITE,,
Lyngngam-187_white-1,187_white,əlliʔ,əlliʔ,ə lː i ʔ,187_white_a,false,,Lyngngam,Lyngngam,lyng1241,India Lyngam,lyg,Austroasiatic,,white,1335,WHITE,,
PnarJaintia-187_white-1,187_white,leiʔ,leiʔ,l e i ʔ,187_white_a,false,,PnarJaintia,PnarJaintia,jain1238,Jaintia,,Austroasiatic,,white,1335,WHITE,,
WarLamin-187_white-1,187_white,slaŋ,slaŋ,s l a ŋ,187_white_b,false,,WarLamin,WarLamin,warj1242,War-Jaintia,aml,Austroasiatic,,white,1335,WHITE,,
Palaung-187_white-1,187_white,blɔʔ,blɔʔ,b l ɔ ʔ,187_white_c,false,,Palaung,Palaung,shwe1236,Shwe Palaung,pll,Austroasiatic,,white,1335,WHITE,,
Khmu-187_white-1,187_white,klɔːk,klɔːk,k l ɔː k,187_white_d,false,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,,white,1335,WHITE,,
Khasi-188_who-1,188_who,-no,-no,o,188_who_a,false,,Khasi,Khasi,khas1269,Khasi,kha,Austroasiatic,,who,1235,WHO,,
Lyngngam-188_who-1,188_who,jət,jət,j ə t,188_who_b,false,,Lyngngam,Lyngngam,lyng1241,India Lyngam,lyg,Austroasiatic,,who,1235,WHO,,
PnarJaintia-188_who-1,188_who,u/ka ji,u,u,188_who_b,false,,PnarJaintia,PnarJaintia,jain1238,Jaintia,,Austroasiatic,,who,1235,WHO,,
PnarJaintia-188_who-2,188_who,u/ka ji,ka ji,k a + j i,188_who_b,false,,PnarJaintia,PnarJaintia,jain1238,Jaintia,,Austroasiatic,,who,1235,WHO,,
WarLamin-188_who-1,188_who,u/ke ʔaː,u,u,188_who_c,false,,WarLamin,WarLamin,warj1242,War-Jaintia,aml,Austroasiatic,,who,1235,WHO,,
WarLamin-188_who-2,188_who,u/ke ʔaː,ke ʔaː,k e + ʔ aː,188_who_c,false,,WarLamin,WarLamin,warj1242,War-Jaintia,aml,Austroasiatic,,who,1235,WHO,,
Palaung-188_who-1,188_who,paj,paj,p ai̯,188_who_d,false,,Palaung,Palaung,shwe1236,Shwe Palaung,pll,Austroasiatic,,who,1235,WHO,,
Khmu-188_who-1,188_who,məʔ,məʔ,m ə ʔ,188_who_e,false,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,,who,1235,WHO,,
Khasi-189_wide-1,189_wide,jar,jar,j a r,189_wide_a,false,,Khasi,Khasi,khas1269,Khasi,kha,Austroasiatic,,wide,1243,WIDE,,
Lyngngam-189_wide-1,189_wide,ɨniər,ɨniər,ɨ i ə r,189_wide_a,false,,Lyngngam,Lyngngam,lyng1241,India Lyngam,lyg,Austroasiatic,,wide,1243,WIDE,,
PnarJaintia-189_wide-1,189_wide,jar,jar,j a r,189_wide_a,false,,PnarJaintia,PnarJaintia,jain1238,Jaintia,,Austroasiatic,,wide,1243,WIDE,,
WarLamin-189_wide-1,189_wide,hɪaŋ,hɪaŋ,h ɪ a ŋ,189_wide_b,false,,WarLamin,WarLamin,warj1242,War-Jaintia,aml,Austroasiatic,,wide,1243,WIDE,,
Palaung-189_wide-1,189_wide,vah,vah,v a h,189_wide_c,false,,Palaung,Palaung,shwe1236,Shwe Palaung,pll,Austroasiatic,,wide,1243,WIDE,,
Khmu-189_wide-1,189_wide,wah,wah,w a h,189_wide_c,false,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,,wide,1243,WIDE,,
Khasi-190_wife-1,190_wife,tŋa,tŋa,t ŋ a,190_wife_a,false,,Khasi,Khasi,khas1269,Khasi,kha,Austroasiatic,,wife,1199,WIFE,,
Lyngngam-190_wife-1,190_wife,kontʰaw,kontʰaw,k o tʰ a w,190_wife_b,false,,Lyngngam,Lyngngam,lyng1241,India Lyngam,lyg,Austroasiatic,,wife,1199,WIFE,,
PnarJaintia-190_wife-1,190_wife,lɔk,lɔk,l ɔ k,190_wife_c,false,,PnarJaintia,PnarJaintia,jain1238,Jaintia,,Austroasiatic,,wife,1199,WIFE,,
WarLamin-190_wife-1,190_wife,kə lɒk,kə lɒk,k ə + l ɒ k,190_wife_d,false,,WarLamin,WarLamin,warj1242,War-Jaintia,aml,Austroasiatic,,wife,1199,WIFE,,
Palaung-190_wife-1,190_wife,pənle,pənle,p ə l e,190_wife_e,false,,Palaung,Palaung,shwe1236,Shwe Palaung,pll,Austroasiatic,,wife,1199,WIFE,,
Khmu-190_wife-1,190_wife,kmbraʔ,kmbraʔ,k m b r a ʔ,190_wife_f,false,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,,wife,1199,WIFE,,
Khasi-191_wind-1,191_wind,lʔer,lʔer,l ʔ e r,191_wind_a,false,,Khasi,Khasi,khas1269,Khasi,kha,Austroasiatic,,wind,960,WIND,,
Lyngngam-191_wind-1,191_wind,lʔier,lʔier,l ʔ i e r,191_wind_a,false,,Lyngngam,Lyngngam,lyng1241,India Lyngam,lyg,Austroasiatic,,wind,960,WIND,,
PnarJaintia-191_wind-1,191_wind,lʔɛr,lʔɛr,l ʔ ɛ r,191_wind_a,false,,PnarJaintia,PnarJaintia,jain1238,Jaintia,,Austroasiatic,,wind,960,WIND,,
WarLamin-191_wind-1,191_wind,srʊə,srʊə,s r ʊ ə,191_wind_a,false,,WarLamin,WarLamin,warj1242,War-Jaintia,aml,Austroasiatic,,wind,960,WIND,,
Palaung-191_wind-1,191_wind,kur,kur,k u r,191_wind_b,false,,Palaung,Palaung,shwe1236,Shwe Palaung,pll,Austroasiatic,,wind,960,WIND,,
Khmu-191_wind-1,191_wind,hndrəːj,hndrəːj,h d r əː j,191_wind_c,false,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,,wind,960,WIND,,
Khasi-192_wing-1,192_wing,tʰapŋiaŋ,tʰapŋiaŋ,tʰ a p ŋ i a ŋ,192_wing_a,false,,Khasi,Khasi,khas1269,Khasi,kha,Austroasiatic,,wing,1257,WING,,
Lyngngam-192_wing-1,192_wing,tʰapnir,tʰapnir,tʰ a p i r,192_wing_a,false,,Lyngngam,Lyngngam,lyng1241,India Lyngam,lyg,Austroasiatic,,wing,1257,WING,,
PnarJaintia-192_wing-1,192_wing,tʰawanɛr,tʰawanɛr,tʰ a w a ɛ r,192_wing_a,false,,PnarJaintia,PnarJaintia,jain1238,Jaintia,,Austroasiatic,,wing,1257,WING,,
WarLamin-192_wing-1,192_wing,θәbәnɪar,θәbәnɪar,θ ə b ə ɪ a r,192_wing_a,false,,WarLamin,WarLamin,warj1242,War-Jaintia,aml,Austroasiatic,,wing,1257,WING,,
Palaung-192_wing-1,192_wing,peəŋ,peəŋ,p e ə ŋ,192_wing_b,false,,Palaung,Palaung,shwe1236,Shwe Palaung,pll,Austroasiatic,,wing,1257,WING,,
Khmu-192_wing-1,192_wing,pnɨr,pnɨr,p ɨ r,192_wing_c,false,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,,wing,1257,WING,,
Khasi-193_towipe-1,193_towipe,ŋiad,ŋiad,ŋ i a d,193_towipe_a,false,,Khasi,Khasi,khas1269,Khasi,kha,Austroasiatic,,to wipe,1454,WIPE,,
Lyngngam-193_towipe-1,193_towipe,innat,innat,i nː a t,193_towipe_b,false,,Lyngngam,Lyngngam,lyng1241,India Lyngam,lyg,Austroasiatic,,to wipe,1454,WIPE,,
PnarJaintia-193_towipe-1,193_towipe,ɲiam,ɲiam,ɲ i a m,193_towipe_c,false,,PnarJaintia,PnarJaintia,jain1238,Jaintia,,Austroasiatic,,to wipe,1454,WIPE,,
WarLamin-193_towipe-1,193_towipe,ʃʔɪəʔ,ʃʔɪəʔ,ʃ ʔ ɪ ə ʔ,193_towipe_d,false,,WarLamin,WarLamin,warj1242,War-Jaintia,aml,Austroasiatic,,to wipe,1454,WIPE,,
Palaung-193_towipe-1,193_towipe,"kʰut, kʰuit",kʰut,kʰ u t,193_towipe_e,false,,Palaung,Palaung,shwe1236,Shwe Palaung,pll,Austroasiatic,,to wipe,1454,WIPE,,
Palaung-193_towipe-2,193_towipe,"kʰut, kʰuit",kʰuit,kʰ u i t,193_towipe_e,false,,Palaung,Palaung,shwe1236,Shwe Palaung,pll,Austroasiatic,,to wipe,1454,WIPE,,
Khmu-193_towipe-1,193_towipe,rmcɛh,rmcɛh,r m c ɛ h,193_towipe_f,false,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,,to wipe,1454,WIPE,,
Khasi-194_with-1,194_with,bad,bad,b a d,194_with_a,false,,Khasi,Khasi,khas1269,Khasi,kha,Austroasiatic,,with,1340,WITH,,
Lyngngam-194_with-1,194_with,nam,nam,n a m,194_with_b,false,,Lyngngam,Lyngngam,lyng1241,India Lyngam,lyg,Austroasiatic,,with,1340,WITH,,
PnarJaintia-194_with-1,194_with,wa,wa,w a,194_with_c,false,,PnarJaintia,PnarJaintia,jain1238,Jaintia,,Austroasiatic,,with,1340,WITH,,
WarLamin-194_with-1,194_with,bəʔ,bəʔ,b ə ʔ,194_with_a,false,,WarLamin,WarLamin,warj1242,War-Jaintia,aml,Austroasiatic,,with,1340,WITH,,
Khmu-194_with-1,194_with,paʔ,paʔ,p a ʔ,194_with_d,false,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,,with,1340,WITH,,
Khasi-195_woman-1,195_woman,kɨntʰej,kɨntʰej,k ɨ tʰ ei̯,195_woman_a,false,,Khasi,Khasi,khas1269,Khasi,kha,Austroasiatic,,woman,962,WOMAN,,
Lyngngam-195_woman-1,195_woman,rawkmaw,rawkmaw,r a w k m a w,195_woman_b,false,,Lyngngam,Lyngngam,lyng1241,India Lyngam,lyg,Austroasiatic,,woman,962,WOMAN,,
PnarJaintia-195_woman-1,195_woman,kn̩tʰai,kn̩tʰai,k n̩ tʰ a i,195_woman_a,false,,PnarJaintia,PnarJaintia,jain1238,Jaintia,,Austroasiatic,,woman,962,WOMAN,,
WarLamin-195_woman-1,195_woman,hənθa,hənθa,h ə θ a,195_woman_a,false,,WarLamin,WarLamin,warj1242,War-Jaintia,aml,Austroasiatic,,woman,962,WOMAN,,
Palaung-195_woman-1,195_woman,ipən,ipən,i p ə n,195_woman_c,false,,Palaung,Palaung,shwe1236,Shwe Palaung,pll,Austroasiatic,,woman,962,WOMAN,,
Khmu-195_woman-1,195_woman,cmkɨn,cmkɨn,c m k ɨ n,195_woman_d,false,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,,woman,962,WOMAN,,
Khasi-196_woodsforest-1,196_woodsforest,kʰlaw,kʰlaw,kʰ l a w,196_woodsforest_a,false,,Khasi,Khasi,khas1269,Khasi,kha,Austroasiatic,,"woods, forest",420,FOREST,,
Lyngngam-196_woodsforest-1,196_woodsforest,ləwtəp,ləwtəp,l ə w t ə p,196_woodsforest_b,false,,Lyngngam,Lyngngam,lyng1241,India Lyngam,lyg,Austroasiatic,,"woods, forest",420,FOREST,,
PnarJaintia-196_woodsforest-1,196_woodsforest,kʰlo,kʰlo,kʰ l o,196_woodsforest_a,false,,PnarJaintia,PnarJaintia,jain1238,Jaintia,,Austroasiatic,,"woods, forest",420,FOREST,,
WarLamin-196_woodsforest-1,196_woodsforest,kərmɪa,kərmɪa,k ə r m ɪ a,196_woodsforest_c,false,,WarLamin,WarLamin,warj1242,War-Jaintia,aml,Austroasiatic,,"woods, forest",420,FOREST,,
Palaung-196_woodsforest-1,196_woodsforest,bri,bri,b r i,196_woodsforest_d,false,,Palaung,Palaung,shwe1236,Shwe Palaung,pll,Austroasiatic,,"woods, forest",420,FOREST,,
Khmu-196_woodsforest-1,196_woodsforest,briʔ,briʔ,b r i ʔ,196_woodsforest_d,false,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,,"woods, forest",420,FOREST,,
Khasi-197_worm-1,197_worm,wieʔ,wieʔ,w i e ʔ,197_worm_a,false,,Khasi,Khasi,khas1269,Khasi,kha,Austroasiatic,,worm,1219,WORM,,
Lyngngam-197_worm-1,197_worm,wiak,wiak,w i a k,197_worm_a,false,,Lyngngam,Lyngngam,lyng1241,India Lyngam,lyg,Austroasiatic,,worm,1219,WORM,,
PnarJaintia-197_worm-1,197_worm,weiʔ,weiʔ,w e i ʔ,197_worm_a,false,,PnarJaintia,PnarJaintia,jain1238,Jaintia,,Austroasiatic,,worm,1219,WORM,,
WarLamin-197_worm-1,197_worm,khvi,khvi,kʰ v i,197_worm_a,false,,WarLamin,WarLamin,warj1242,War-Jaintia,aml,Austroasiatic,,worm,1219,WORM,,
Palaung-197_worm-1,197_worm,riər,riər,r i ə r,197_worm_b,false,,Palaung,Palaung,shwe1236,Shwe Palaung,pll,Austroasiatic,,worm,1219,WORM,,
Khmu-197_worm-1,197_worm,hmbraːj,hmbraːj,h m b r aːi̯,197_worm_c,false,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,,worm,1219,WORM,,
Khasi-198_yeyoupl-1,198_yeyoupl,pʰi,pʰi,pʰ i,198_yeyoupl_a,false,,Khasi,Khasi,khas1269,Khasi,kha,Austroasiatic,,ye > you (pl.),1213,YOU,,
Lyngngam-198_yeyoupl-1,198_yeyoupl, pʰjaw,pʰjaw,pʰ j a w,198_yeyoupl_a,false,,Lyngngam,Lyngngam,lyng1241,India Lyngam,lyg,Austroasiatic,,ye > you (pl.),1213,YOU,,
PnarJaintia-198_yeyoupl-1,198_yeyoupl,pʰi,pʰi,pʰ i,198_yeyoupl_a,false,,PnarJaintia,PnarJaintia,jain1238,Jaintia,,Austroasiatic,,ye > you (pl.),1213,YOU,,
WarLamin-198_yeyoupl-1,198_yeyoupl,hi,hi,h i,198_yeyoupl_a,false,,WarLamin,WarLamin,warj1242,War-Jaintia,aml,Austroasiatic,,ye > you (pl.),1213,YOU,,
Palaung-198_yeyoupl-1,198_yeyoupl,pɛ,pɛ,p ɛ,198_yeyoupl_a,false,,Palaung,Palaung,shwe1236,Shwe Palaung,pll,Austroasiatic,,ye > you (pl.),1213,YOU,,
Khmu-198_yeyoupl-1,198_yeyoupl,bɔː,bɔː,b ɔː,198_yeyoupl_b,false,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,,ye > you (pl.),1213,YOU,,
Khasi-199_year-1,199_year,snem,snem,s e m,199_year_a,false,,Khasi,Khasi,khas1269,Khasi,kha,Austroasiatic,,year,1226,YEAR,,
Lyngngam-199_year-1,199_year,snim,snim,s i m,199_year_a,false,,Lyngngam,Lyngngam,lyng1241,India Lyngam,lyg,Austroasiatic,,year,1226,YEAR,,
PnarJaintia-199_year-1,199_year,snɛm,snɛm,s ɛ m,199_year_a,false,,PnarJaintia,PnarJaintia,jain1238,Jaintia,,Austroasiatic,,year,1226,YEAR,,
WarLamin-199_year-1,199_year,snem,snem,s e m,199_year_a,false,,WarLamin,WarLamin,warj1242,War-Jaintia,aml,Austroasiatic,,year,1226,YEAR,,
Palaung-199_year-1,199_year,sənəm,sənəm,s ə ə m,199_year_a,false,,Palaung,Palaung,shwe1236,Shwe Palaung,pll,Austroasiatic,,year,1226,YEAR,,
Khmu-199_year-1,199_year,nɨm,nɨm,n ɨ m,199_year_a,false,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,,year,1226,YEAR,,
Khasi-200_yellow-1,200_yellow,stem,stem,s t e m,200_yellow_a,false,,Khasi,Khasi,khas1269,Khasi,kha,Austroasiatic,,yellow,1424,YELLOW,,
Lyngngam-200_yellow-1,200_yellow,sɨntim,sɨntim,s ɨ t i m,200_yellow_a,false,,Lyngngam,Lyngngam,lyng1241,India Lyngam,lyg,Austroasiatic,,yellow,1424,YELLOW,,
PnarJaintia-200_yellow-1,200_yellow,stɛm,stɛm,s t ɛ m,200_yellow_a,false,,PnarJaintia,PnarJaintia,jain1238,Jaintia,,Austroasiatic,,yellow,1424,YELLOW,,
WarLamin-200_yellow-1,200_yellow,tŋʊə,tŋʊə,t ŋ ʊ ə,200_yellow_b,false,,WarLamin,WarLamin,warj1242,War-Jaintia,aml,Austroasiatic,,yellow,1424,YELLOW,,
Palaung-200_yellow-1,200_yellow,teŋ,teŋ,t e ŋ,200_yellow_c,false,,Palaung,Palaung,shwe1236,Shwe Palaung,pll,Austroasiatic,,yellow,1424,YELLOW,,
Khmu-200_yellow-1,200_yellow,cŋaːr,cŋaːr,c ŋ aː r,200_yellow_b,false,,Khmu,Khmu,khmu1256,Khmu,kjg,Austroasiatic,,yellow,1424,YELLOW,,
