ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
tremjugankhanty-53_meat-1,53_meat,ɲaɣʷɨː,ɲ.a.ɣʷ.ɨː,ɲ a ɣʷ ɨː,99,false,,tremjugankhanty,Tremjugan Khanty,mans1258,Northern Mansi,mns,Uralic,,meat,634,MEAT,false,expert
jugankhanty-53_meat-1,53_meat,ɲawɨː,ɲ.a.w.ɨː,ɲ a w ɨː,99,false,,jugankhanty,Jugan Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,meat,634,MEAT,false,expert
upperdemjankakhanty-53_meat-1,53_meat,ɲoχə,ɲ.o.χ.ə,ɲ o χ ə,99,false,,upperdemjankakhanty,Upper Demjanka Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,meat,634,MEAT,false,expert
kondakhanty-53_meat-1,53_meat,ɲoχə,ɲ.o.χ.ə,ɲ o χ ə,99,false,,kondakhanty,Konda Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,meat,634,MEAT,false,expert
nizjamkhanty-53_meat-1,53_meat,ɲoχə,ɲ.o.χ.ə,ɲ o χ ə,99,false,,nizjamkhanty,Nizjam Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,meat,634,MEAT,false,expert
sherkalykhanty-53_meat-1,53_meat,ɲoχə,ɲ.o.χ.ə,ɲ o χ ə,99,false,,sherkalykhanty,Sherkaly Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,meat,634,MEAT,false,expert
kazymkhanty-53_meat-1,53_meat,ɲoχiː,ɲ.o.χ.iː,ɲ o χ iː,99,false,,kazymkhanty,Kazym Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,meat,634,MEAT,false,expert
synjakhanty-53_meat-1,53_meat,ɲoχiː,ɲ.o.χ.iː,ɲ o χ iː,99,false,,synjakhanty,Synja Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,meat,634,MEAT,false,expert
obdorskkhanty-53_meat-1,53_meat,ɲoχaː,ɲ.o.χ.aː,ɲ o χ aː,99,false,,obdorskkhanty,Obdorsk Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,meat,634,MEAT,false,expert
northmansi-54_moon-1,54_moon,jɔːŋχəp,j.ɔː.ŋ.χ.ə.p,j ɔː ŋ χ ə p,100,false,,northmansi,North Mansi,mans1258,Northern Mansi,mns,Uralic,,moon,1313,MOON,false,expert
middlelozvamansi-54_moon-1,54_moon,joɔŋqəp,j.oɔ.ŋ.q.ə.p,j oɔ ŋ q ə p,100,false,,middlelozvamansi,Middle Lozva Mansi,mans1258,Northern Mansi,mns,Uralic,,moon,1313,MOON,false,expert
lowerlozvamansi-54_moon-1,54_moon,jɔːŋχəp,j.ɔː.ŋ.χ.ə.p,j ɔː ŋ χ ə p,100,false,,lowerlozvamansi,Lower Lozva Mansi,lowe1459,Lower Lozva,,Uralic,,moon,1313,MOON,false,expert
pelymkamansi-54_moon-1,54_moon,joːŋqəp,j.oː.ŋ.q.ə.p,j oː ŋ q ə p,100,false,,pelymkamansi,Pelymka Mansi,mans1258,Northern Mansi,mns,Uralic,,moon,1313,MOON,false,expert
kondamansi-54_moon-1,54_moon,joːŋqəp,j.oː.ŋ.q.ə.p,j oː ŋ q ə p,100,false,,kondamansi,Konda Mansi,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,moon,1313,MOON,false,expert
tavdamansi-54_moon-1,54_moon,jamp,j.a.m.p,j a m p,100,false,,tavdamansi,Tavda Mansi,mans1258,Northern Mansi,mns,Uralic,,moon,1313,MOON,false,expert
vakhkhanty-54_moon-1,54_moon,iːkiː,iː.k.iː,iː k iː,101,false,,vakhkhanty,Vakh Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,moon,1313,MOON,false,expert
vasjugankhanty-54_moon-1,54_moon,iːkiː,iː.k.iː,iː k iː,101,false,,vasjugankhanty,Vasjugan Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,moon,1313,MOON,false,expert
tremjugankhanty-54_moon-1,54_moon,tɨːɬəs,t.ɨː.ɬ.ə.s,t ɨː ɬ ə s,-102,true,,tremjugankhanty,Tremjugan Khanty,mans1258,Northern Mansi,mns,Uralic,,moon,1313,MOON,false,expert
jugankhanty-54_moon-1,54_moon,tɨːləs,t.ɨː.l.ə.s,t ɨː l ə s,-102,true,,jugankhanty,Jugan Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,moon,1313,MOON,false,expert
upperdemjankakhanty-54_moon-1,54_moon,tiːləʃ,t.iː.l.ə.ʃ,t iː l ə ʃ,-102,true,,upperdemjankakhanty,Upper Demjanka Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,moon,1313,MOON,false,expert
kondakhanty-54_moon-1,54_moon,tiːləʃ,t.iː.l.ə.ʃ,t iː l ə ʃ,-102,true,,kondakhanty,Konda Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,moon,1313,MOON,false,expert
nizjamkhanty-54_moon-1,54_moon,tiləsj,t.i.l.ə.s.j,t i l ə s j,-102,true,,nizjamkhanty,Nizjam Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,moon,1313,MOON,false,expert
sherkalykhanty-54_moon-1,54_moon,tiləsj,t.i.l.ə.s.j,t i l ə s j,-102,true,,sherkalykhanty,Sherkaly Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,moon,1313,MOON,false,expert
kazymkhanty-54_moon-1,54_moon,tiɬəsj,t.i.ɬ.ə.s.j,t i ɬ ə s j,-102,true,,kazymkhanty,Kazym Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,moon,1313,MOON,false,expert
synjakhanty-54_moon-1,54_moon,tiləsj,t.i.l.ə.s.j,t i l ə s j,-102,true,,synjakhanty,Synja Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,moon,1313,MOON,false,expert
obdorskkhanty-54_moon-1,54_moon,tiːləsj,t.iː.l.ə.s.j,t iː l ə s j,-102,true,,obdorskkhanty,Obdorsk Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,moon,1313,MOON,false,expert
northmansi-55_mountain-1,55_mountain,ur,u.r,u r,107,false,,northmansi,North Mansi,mans1258,Northern Mansi,mns,Uralic,,mountain,639,MOUNTAIN,false,expert
middlelozvamansi-55_mountain-1,55_mountain,ur,u.r,u r,107,false,,middlelozvamansi,Middle Lozva Mansi,mans1258,Northern Mansi,mns,Uralic,,mountain,639,MOUNTAIN,false,expert
lowerlozvamansi-55_mountain-1,55_mountain,əχ,ə.χ,ə χ,103,false,,lowerlozvamansi,Lower Lozva Mansi,lowe1459,Lower Lozva,,Uralic,,mountain,639,MOUNTAIN,false,expert
pelymkamansi-55_mountain-1,55_mountain,əχ,ə.χ,ə χ,103,false,,pelymkamansi,Pelymka Mansi,mans1258,Northern Mansi,mns,Uralic,,mountain,639,MOUNTAIN,false,expert
kondamansi-55_mountain-1,55_mountain,əχ,ə.χ,ə χ,103,false,,kondamansi,Konda Mansi,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,mountain,639,MOUNTAIN,false,expert
tavdamansi-55_mountain-1,55_mountain,æχ,æ.χ,æ χ,103,false,,tavdamansi,Tavda Mansi,mans1258,Northern Mansi,mns,Uralic,,mountain,639,MOUNTAIN,false,expert
vakhkhanty-55_mountain-1,55_mountain,joɣ,j.o.ɣ,j o ɣ,104,false,,vakhkhanty,Vakh Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,mountain,639,MOUNTAIN,false,expert
verkhnekalymskkhanty-55_mountain-1,55_mountain,reːw,r.eː.w,r eː w,105,false,,verkhnekalymskkhanty,Verkhne-Kalymsk Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,mountain,639,MOUNTAIN,false,expert
vasjugankhanty-55_mountain-1,55_mountain,reːw,r.eː.w,r eː w,105,false,,vasjugankhanty,Vasjugan Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,mountain,639,MOUNTAIN,false,expert
vartovskojekhanty-55_mountain-1,55_mountain,ræw,r.æ.w,r æ w,105,false,,vartovskojekhanty,Vartovskoje Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,mountain,639,MOUNTAIN,false,expert
likrisovskojekhanty-55_mountain-1,55_mountain,ræp,r.æ.p,r æ p,105,false,,likrisovskojekhanty,Likrisovskoje Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,mountain,639,MOUNTAIN,false,expert
tremjugankhanty-55_mountain-1,55_mountain,ræp,r.æ.p,r æ p,105,false,,tremjugankhanty,Tremjugan Khanty,mans1258,Northern Mansi,mns,Uralic,,mountain,639,MOUNTAIN,false,expert
jugankhanty-55_mountain-1,55_mountain,ræp,r.æ.p,r æ p,105,false,,jugankhanty,Jugan Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,mountain,639,MOUNTAIN,false,expert
upperdemjankakhanty-55_mountain-1,55_mountain,reːp,r.eː.p,r eː p,105,false,,upperdemjankakhanty,Upper Demjanka Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,mountain,639,MOUNTAIN,false,expert
kondakhanty-55_mountain-1,55_mountain,reːp,r.eː.p,r eː p,105,false,,kondakhanty,Konda Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,mountain,639,MOUNTAIN,false,expert
nizjamkhanty-55_mountain-1,55_mountain,reːp,r.eː.p,r eː p,105,false,,nizjamkhanty,Nizjam Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,mountain,639,MOUNTAIN,false,expert
sherkalykhanty-55_mountain-1,55_mountain,keːw,k.eː.w,k eː w,106,false,,sherkalykhanty,Sherkaly Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,mountain,639,MOUNTAIN,false,expert
kazymkhanty-55_mountain-1,55_mountain,rɛːp,r.ɛː.p,r ɛː p,105,false,,kazymkhanty,Kazym Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,mountain,639,MOUNTAIN,false,expert
synjakhanty-55_mountain-1,55_mountain,reːp,r.eː.p,r eː p,105,false,,synjakhanty,Synja Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,mountain,639,MOUNTAIN,false,expert
obdorskkhanty-55_mountain-1,55_mountain,reːp,r.eː.p,r eː p,105,false,,obdorskkhanty,Obdorsk Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,mountain,639,MOUNTAIN,false,expert
northmansi-56_mouth-1,56_mouth,suːp,s.uː.p,s uː p,108,false,,northmansi,North Mansi,mans1258,Northern Mansi,mns,Uralic,,mouth,674,MOUTH,false,expert
middlelozvamansi-56_mouth-1,56_mouth,tus,t.u.s,t u s,109,false,,middlelozvamansi,Middle Lozva Mansi,mans1258,Northern Mansi,mns,Uralic,,mouth,674,MOUTH,false,expert
lowerlozvamansi-56_mouth-1,56_mouth,tus,t.u.s,t u s,109,false,,lowerlozvamansi,Lower Lozva Mansi,lowe1459,Lower Lozva,,Uralic,,mouth,674,MOUTH,false,expert
pelymkamansi-56_mouth-1,56_mouth,tus,t.u.s,t u s,109,false,,pelymkamansi,Pelymka Mansi,mans1258,Northern Mansi,mns,Uralic,,mouth,674,MOUTH,false,expert
kondamansi-56_mouth-1,56_mouth,tus,t.u.s,t u s,109,false,,kondamansi,Konda Mansi,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,mouth,674,MOUTH,false,expert
tavdamansi-56_mouth-1,56_mouth,toːʃ,t.oː.ʃ,t oː ʃ,109,false,,tavdamansi,Tavda Mansi,mans1258,Northern Mansi,mns,Uralic,,mouth,674,MOUTH,false,expert
vakhkhanty-56_mouth-1,56_mouth,luːl,l.uː.l,l uː l,110,false,,vakhkhanty,Vakh Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,mouth,674,MOUTH,false,expert
verkhnekalymskkhanty-56_mouth-1,56_mouth,juːl,j.uː.l,j uː l,110,false,,verkhnekalymskkhanty,Verkhne-Kalymsk Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,mouth,674,MOUTH,false,expert
vasjugankhanty-56_mouth-1,56_mouth,juːl,j.uː.l,j uː l,110,false,,vasjugankhanty,Vasjugan Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,mouth,674,MOUTH,false,expert
vartovskojekhanty-56_mouth-1,56_mouth,ɬuːɬ,ɬ.uː.ɬ,ɬ uː ɬ,110,false,,vartovskojekhanty,Vartovskoje Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,mouth,674,MOUTH,false,expert
likrisovskojekhanty-56_mouth-1,56_mouth,θuːθ,θ.uː.θ,θ uː θ,110,false,,likrisovskojekhanty,Likrisovskoje Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,mouth,674,MOUTH,false,expert
malyjjugankhanty-56_mouth-1,56_mouth,ɬuːɬ,ɬ.uː.ɬ,ɬ uː ɬ,110,false,,malyjjugankhanty,Malyj Jugan Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,mouth,674,MOUTH,false,expert
tremjugankhanty-56_mouth-1,56_mouth,ɬuːɬ,ɬ.uː.ɬ,ɬ uː ɬ,110,false,,tremjugankhanty,Tremjugan Khanty,mans1258,Northern Mansi,mns,Uralic,,mouth,674,MOUTH,false,expert
jugankhanty-56_mouth-1,56_mouth,ɬuːɬ,ɬ.uː.ɬ,ɬ uː ɬ,110,false,,jugankhanty,Jugan Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,mouth,674,MOUTH,false,expert
upperdemjankakhanty-56_mouth-1,56_mouth,tuːt,t.uː.t,t uː t,110,false,,upperdemjankakhanty,Upper Demjanka Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,mouth,674,MOUTH,false,expert
kondakhanty-56_mouth-1,56_mouth,tuːt,t.uː.t,t uː t,110,false,,kondakhanty,Konda Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,mouth,674,MOUTH,false,expert
nizjamkhanty-56_mouth-1,56_mouth,tuːt,t.uː.t,t uː t,110,false,,nizjamkhanty,Nizjam Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,mouth,674,MOUTH,false,expert
sherkalykhanty-56_mouth-1,56_mouth,tuːt,t.uː.t,t uː t,110,false,,sherkalykhanty,Sherkaly Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,mouth,674,MOUTH,false,expert
kazymkhanty-56_mouth-1,56_mouth,uŋəɬ,u.ŋ.ə.ɬ,u ŋ ə ɬ,111,false,,kazymkhanty,Kazym Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,mouth,674,MOUTH,false,expert
synjakhanty-56_mouth-1,56_mouth,uŋəl,u.ŋ.ə.l,u ŋ ə l,111,false,,synjakhanty,Synja Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,mouth,674,MOUTH,false,expert
obdorskkhanty-56_mouth-1,56_mouth,uːŋəl,uː.ŋ.ə.l,uː ŋ ə l,111,false,,obdorskkhanty,Obdorsk Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,mouth,674,MOUTH,false,expert
northmansi-57_name-1,57_name,nam,n.a.m,n a m,112,false,,northmansi,North Mansi,mans1258,Northern Mansi,mns,Uralic,,name,1405,NAME,false,expert
middlelozvamansi-57_name-1,57_name,næm,n.æ.m,n æ m,112,false,,middlelozvamansi,Middle Lozva Mansi,mans1258,Northern Mansi,mns,Uralic,,name,1405,NAME,false,expert
pelymkamansi-57_name-1,57_name,næm,n.æ.m,n æ m,112,false,,pelymkamansi,Pelymka Mansi,mans1258,Northern Mansi,mns,Uralic,,name,1405,NAME,false,expert
kondamansi-57_name-1,57_name,næm,n.æ.m,n æ m,112,false,,kondamansi,Konda Mansi,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,name,1405,NAME,false,expert
tavdamansi-57_name-1,57_name,næm,n.æ.m,n æ m,112,false,,tavdamansi,Tavda Mansi,mans1258,Northern Mansi,mns,Uralic,,name,1405,NAME,false,expert
vakhkhanty-57_name-1,57_name,neːm,n.eː.m,n eː m,112,false,,vakhkhanty,Vakh Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,name,1405,NAME,false,expert
verkhnekalymskkhanty-57_name-1,57_name,neːm,n.eː.m,n eː m,112,false,,verkhnekalymskkhanty,Verkhne-Kalymsk Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,name,1405,NAME,false,expert
vasjugankhanty-57_name-1,57_name,neːm,n.eː.m,n eː m,112,false,,vasjugankhanty,Vasjugan Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,name,1405,NAME,false,expert
vartovskojekhanty-57_name-1,57_name,næm,n.æ.m,n æ m,112,false,,vartovskojekhanty,Vartovskoje Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,name,1405,NAME,false,expert
likrisovskojekhanty-57_name-1,57_name,næm,n.æ.m,n æ m,112,false,,likrisovskojekhanty,Likrisovskoje Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,name,1405,NAME,false,expert
malyjjugankhanty-57_name-1,57_name,næm,n.æ.m,n æ m,112,false,,malyjjugankhanty,Malyj Jugan Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,name,1405,NAME,false,expert
tremjugankhanty-57_name-1,57_name,næm,n.æ.m,n æ m,112,false,,tremjugankhanty,Tremjugan Khanty,mans1258,Northern Mansi,mns,Uralic,,name,1405,NAME,false,expert
jugankhanty-57_name-1,57_name,næm,n.æ.m,n æ m,112,false,,jugankhanty,Jugan Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,name,1405,NAME,false,expert
upperdemjankakhanty-57_name-1,57_name,neːm,n.eː.m,n eː m,112,false,,upperdemjankakhanty,Upper Demjanka Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,name,1405,NAME,false,expert
kondakhanty-57_name-1,57_name,neːm,n.eː.m,n eː m,112,false,,kondakhanty,Konda Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,name,1405,NAME,false,expert
nizjamkhanty-57_name-1,57_name,neːm,n.eː.m,n eː m,112,false,,nizjamkhanty,Nizjam Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,name,1405,NAME,false,expert
sherkalykhanty-57_name-1,57_name,neːm,n.eː.m,n eː m,112,false,,sherkalykhanty,Sherkaly Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,name,1405,NAME,false,expert
kazymkhanty-57_name-1,57_name,nɛːm,n.ɛː.m,n ɛː m,112,false,,kazymkhanty,Kazym Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,name,1405,NAME,false,expert
synjakhanty-57_name-1,57_name,neːm,n.eː.m,n eː m,112,false,,synjakhanty,Synja Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,name,1405,NAME,false,expert
obdorskkhanty-57_name-1,57_name,neːm,n.eː.m,n eː m,112,false,,obdorskkhanty,Obdorsk Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,name,1405,NAME,false,expert
northmansi-58_neck-1,58_neck,siplu,s.i.p.l.u,s i p l u,113,false,,northmansi,North Mansi,mans1258,Northern Mansi,mns,Uralic,,neck,1333,NECK,false,expert
middlelozvamansi-58_neck-1,58_neck,ʃiplu,ʃ.i.p.l.u,ʃ i p l u,113,false,,middlelozvamansi,Middle Lozva Mansi,mans1258,Northern Mansi,mns,Uralic,,neck,1333,NECK,false,expert
pelymkamansi-58_neck-1,58_neck,ʃiplu,ʃ.i.p.l.u,ʃ i p l u,113,false,,pelymkamansi,Pelymka Mansi,mans1258,Northern Mansi,mns,Uralic,,neck,1333,NECK,false,expert
kondamansi-58_neck-1,58_neck,soplo,s.o.p.l.o,s o p l o,113,false,,kondamansi,Konda Mansi,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,neck,1333,NECK,false,expert
vakhkhanty-58_neck-1,58_neck,sæːwəl,s.æː.w.ə.l,s æː w ə l,113,false,,vakhkhanty,Vakh Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,neck,1333,NECK,false,expert
verkhnekalymskkhanty-58_neck-1,58_neck,sæːwəl,s.æː.w.ə.l,s æː w ə l,113,false,,verkhnekalymskkhanty,Verkhne-Kalymsk Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,neck,1333,NECK,false,expert
vasjugankhanty-58_neck-1,58_neck,sæːwəl,s.æː.w.ə.l,s æː w ə l,113,false,,vasjugankhanty,Vasjugan Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,neck,1333,NECK,false,expert
likrisovskojekhanty-58_neck-1,58_neck,sæːpəθ,s.æː.p.ə.θ,s æː p ə θ,113,false,,likrisovskojekhanty,Likrisovskoje Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,neck,1333,NECK,false,expert
malyjjugankhanty-58_neck-1,58_neck,sæːpəɬ,s.æː.p.ə.ɬ,s æː p ə ɬ,113,false,,malyjjugankhanty,Malyj Jugan Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,neck,1333,NECK,false,expert
tremjugankhanty-58_neck-1,58_neck,sæːpəɬ,s.æː.p.ə.ɬ,s æː p ə ɬ,113,false,,tremjugankhanty,Tremjugan Khanty,mans1258,Northern Mansi,mns,Uralic,,neck,1333,NECK,false,expert
jugankhanty-58_neck-1,58_neck,sæːpəɬ,s.æː.p.ə.ɬ,s æː p ə ɬ,113,false,,jugankhanty,Jugan Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,neck,1333,NECK,false,expert
upperdemjankakhanty-58_neck-1,58_neck,sæːpət,s.æː.p.ə.t,s æː p ə t,113,false,,upperdemjankakhanty,Upper Demjanka Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,neck,1333,NECK,false,expert
nizjamkhanty-58_neck-1,58_neck,saːpət,s.aː.p.ə.t,s aː p ə t,113,false,,nizjamkhanty,Nizjam Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,neck,1333,NECK,false,expert
sherkalykhanty-58_neck-1,58_neck,saːpət,s.aː.p.ə.t,s aː p ə t,113,false,,sherkalykhanty,Sherkaly Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,neck,1333,NECK,false,expert
kazymkhanty-58_neck-1,58_neck,saːpəɬ,s.aː.p.ə.ɬ,s aː p ə ɬ,113,false,,kazymkhanty,Kazym Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,neck,1333,NECK,false,expert
synjakhanty-58_neck-1,58_neck,saːpəl,s.aː.p.ə.l,s aː p ə l,113,false,,synjakhanty,Synja Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,neck,1333,NECK,false,expert
obdorskkhanty-58_neck-1,58_neck,sæːpəl,s.æː.p.ə.l,s æː p ə l,113,false,,obdorskkhanty,Obdorsk Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,neck,1333,NECK,false,expert
northmansi-59_new-1,59_new,iʎp,i.ʎ.p,i ʎ p,114,false,,northmansi,North Mansi,mans1258,Northern Mansi,mns,Uralic,,new,1231,NEW,false,expert
middlelozvamansi-59_new-1,59_new,ʎæʎpəl,ʎ.æ.ʎ.p.ə.l,ʎ æ ʎ p ə l,114,false,,middlelozvamansi,Middle Lozva Mansi,mans1258,Northern Mansi,mns,Uralic,,new,1231,NEW,false,expert
lowerlozvamansi-59_new-1,59_new,ʎæʎpəl,ʎ.æ.ʎ.p.ə.l,ʎ æ ʎ p ə l,114,false,,lowerlozvamansi,Lower Lozva Mansi,lowe1459,Lower Lozva,,Uralic,,new,1231,NEW,false,expert
pelymkamansi-59_new-1,59_new,ʎæʎpəl,ʎ.æ.ʎ.p.ə.l,ʎ æ ʎ p ə l,114,false,,pelymkamansi,Pelymka Mansi,mans1258,Northern Mansi,mns,Uralic,,new,1231,NEW,false,expert
kondamansi-59_new-1,59_new,jelpəl,j.e.l.p.ə.l,j e l p ə l,114,false,,kondamansi,Konda Mansi,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,new,1231,NEW,false,expert
tavdamansi-59_new-1,59_new,elpəʎ,e.l.p.ə.ʎ,e l p ə ʎ,114,false,,tavdamansi,Tavda Mansi,mans1258,Northern Mansi,mns,Uralic,,new,1231,NEW,false,expert
vakhkhanty-59_new-1,59_new,jeləw,j.e.l.ə.w,j e l ə w,114,false,,vakhkhanty,Vakh Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,new,1231,NEW,false,expert
verkhnekalymskkhanty-59_new-1,59_new,jeləw,j.e.l.ə.w,j e l ə w,114,false,,verkhnekalymskkhanty,Verkhne-Kalymsk Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,new,1231,NEW,false,expert
vasjugankhanty-59_new-1,59_new,jeləw,j.e.l.ə.w,j e l ə w,114,false,,vasjugankhanty,Vasjugan Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,new,1231,NEW,false,expert
vartovskojekhanty-59_new-1,59_new,jeɬəw,j.e.ɬ.ə.w,j e ɬ ə w,114,false,,vartovskojekhanty,Vartovskoje Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,new,1231,NEW,false,expert
likrisovskojekhanty-59_new-1,59_new,jeθəp,j.e.θ.ə.p,j e θ ə p,114,false,,likrisovskojekhanty,Likrisovskoje Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,new,1231,NEW,false,expert
malyjjugankhanty-59_new-1,59_new,jeɬəp,j.e.ɬ.ə.p,j e ɬ ə p,114,false,,malyjjugankhanty,Malyj Jugan Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,new,1231,NEW,false,expert
tremjugankhanty-59_new-1,59_new,jeɬəp,j.e.ɬ.ə.p,j e ɬ ə p,114,false,,tremjugankhanty,Tremjugan Khanty,mans1258,Northern Mansi,mns,Uralic,,new,1231,NEW,false,expert
jugankhanty-59_new-1,59_new,jeɬəp,j.e.ɬ.ə.p,j e ɬ ə p,114,false,,jugankhanty,Jugan Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,new,1231,NEW,false,expert
upperdemjankakhanty-59_new-1,59_new,jetəp,j.e.t.ə.p,j e t ə p,114,false,,upperdemjankakhanty,Upper Demjanka Khanty,khan1273,Kazym-Berezover-Suryskarer Khanty,kca,Uralic,,new,1231,NEW,false,expert
